71.614000	-244.751900	1856.511700
71.225000	-244.861300	1856.515600
69.747700	-243.591600	1856.550100
70.937300	-241.390300	1856.556600
69.766000	-242.979900	1856.563300
72.445200	-243.676900	1856.579500
71.870200	-244.560900	1856.597300
71.967200	-241.587700	1856.599100
70.645300	-241.381500	1856.629500
72.128100	-244.278500	1856.665700
72.343500	-242.326200	1856.688800
71.385600	-241.262700	1856.694600
72.341900	-243.871300	1856.778000
71.636400	-244.559300	1856.778100
70.475500	-244.507700	1856.787500
70.909000	-241.116300	1856.796800
70.080000	-244.130800	1856.797700
69.771500	-243.499400	1856.801900
72.432500	-243.600200	1856.817000
72.407100	-242.715600	1856.827200
72.440800	-243.359900	1856.829400
70.906000	-244.637000	1856.838700
69.872000	-243.766700	1856.839000
71.307900	-244.598100	1856.864300
70.673700	-241.114500	1856.865000
70.323900	-241.411700	1856.865800
72.428600	-243.049200	1856.870500
72.238300	-241.674000	1856.902200
72.383800	-242.434500	1856.903700
69.756400	-243.269400	1856.908700
69.919400	-242.001500	1856.921900
71.871600	-244.306100	1856.922100
72.352000	-243.587400	1857.028000
72.148600	-243.943900	1857.040900
70.033700	-243.889100	1857.055800
72.407200	-242.879200	1857.080000
72.383900	-242.248100	1857.084500
72.345800	-241.877400	1857.094500
72.401000	-242.589000	1857.099600
71.533700	-244.333600	1857.111300
69.742700	-243.023900	1857.113100
70.672000	-244.374600	1857.123000
71.280400	-244.410100	1857.126100
69.926700	-243.605700	1857.140100
72.220400	-241.238700	1857.171200
72.372600	-243.215800	1857.197900
70.837300	-240.800300	1857.219800
69.838900	-241.741700	1857.236100
69.982800	-241.435800	1857.246900
70.996700	-244.322300	1857.255300
72.100800	-240.899200	1857.272800
70.315500	-244.005800	1857.277300
69.758000	-242.650500	1857.299400
71.297100	-244.245400	1857.315100
72.347900	-241.516800	1857.340400
69.844700	-243.273500	1857.345000
72.402900	-242.452500	1857.346500
69.753000	-242.067100	1857.350900
70.664500	-244.180700	1857.364000
72.199800	-243.587100	1857.367500
72.386500	-242.834900	1857.371400
72.397300	-242.023200	1857.404000
71.853800	-243.924000	1857.405200
69.844500	-241.526000	1857.431400
69.771700	-241.763700	1857.443500
71.489400	-244.071700	1857.447300
69.793600	-243.017900	1857.456900
71.722700	-240.504600	1857.476700
72.380800	-241.140500	1857.531200
70.071000	-243.561600	1857.534400
70.199700	-240.923200	1857.540500
72.288300	-240.527400	1857.583700
69.817200	-242.957200	1857.642300
72.264500	-243.185400	1857.650200
71.191300	-243.966800	1857.651500
72.072700	-243.563600	1857.669000
69.679600	-241.945600	1857.681300
69.751000	-241.590700	1857.688600
70.298600	-243.707400	1857.693600
69.881600	-241.233300	1857.694400
72.500300	-240.821500	1857.702800
72.375900	-242.525600	1857.703500
70.668800	-243.877200	1857.719900
69.663600	-242.316100	1857.720000
71.558800	-243.814700	1857.730000
72.275100	-240.355800	1857.750700
70.480100	-240.502500	1857.754100
72.449500	-241.733700	1857.772000
69.972400	-243.244500	1857.781200
72.536000	-240.532600	1857.784600
70.154000	-243.513300	1857.786000
72.532800	-241.216600	1857.802000
71.853100	-243.615200	1857.827600
70.979000	-240.242600	1857.864500
72.074200	-243.364400	1857.899000
69.847400	-242.930700	1857.912500
69.713600	-242.639800	1857.951200
71.344200	-243.685200	1857.957900
72.675300	-240.796900	1857.995300
69.702000	-241.384300	1857.995900
72.638800	-241.125100	1857.996100
71.604000	-243.576400	1857.997000
69.792500	-241.136600	1857.999600
69.893700	-240.933200	1858.009200
70.297300	-243.504200	1858.010700
69.607300	-241.779700	1858.011500
69.584100	-242.160300	1858.026400
72.537300	-240.465600	1858.032200
71.910300	-240.147000	1858.037800
72.562400	-241.492200	1858.039700
71.009700	-243.654400	1858.059500
69.618500	-242.430300	1858.064800
72.183800	-242.949300	1858.068800
70.081000	-240.612200	1858.085500
71.853800	-243.334300	1858.103400
71.223100	-239.997200	1858.133600
70.365200	-240.318000	1858.146200
72.484000	-241.857800	1858.152800
70.578100	-240.164100	1858.153400
72.374600	-242.325400	1858.166700
70.764200	-240.047400	1858.231000
72.628700	-241.386100	1858.231800
72.407900	-240.303300	1858.241100
69.681600	-241.147500	1858.243800
70.089400	-243.189100	1858.262200
70.598800	-243.505200	1858.263400
72.693100	-241.138400	1858.269600
69.679000	-242.618000	1858.271600
71.388900	-243.382700	1858.281100
72.700200	-240.832800	1858.294400
69.842000	-242.863800	1858.311000
70.326100	-243.385600	1858.313900
72.208000	-240.158500	1858.320500
69.590500	-242.411200	1858.336100
71.487000	-239.895100	1858.336300
72.604700	-240.554600	1858.339000
72.536900	-241.675000	1858.349800
69.512000	-241.541800	1858.351800
70.932500	-243.434600	1858.373200
72.211800	-242.672800	1858.383000
71.027900	-239.893400	1858.387200
69.752300	-240.841500	1858.411300
71.891200	-242.976000	1858.430600
69.513500	-242.066900	1858.451200
70.333400	-240.157700	1858.471600
72.427900	-242.018700	1858.474900
71.910200	-239.991600	1858.485200
72.590200	-241.459900	1858.515100
70.349500	-243.260100	1858.535800
70.647700	-239.945200	1858.545600
71.578700	-239.823600	1858.551800
71.061300	-243.253500	1858.571400
72.296600	-242.358200	1858.580600
72.630100	-241.181100	1858.589300
69.398800	-241.493500	1858.592200
69.769800	-242.700600	1858.593300
71.288100	-239.775400	1858.598100
70.694900	-243.279900	1858.607300
69.495200	-241.194100	1858.607500
72.592300	-240.841700	1858.607500
72.345700	-240.380900	1858.619800
72.116600	-242.627900	1858.629100
70.064900	-243.004600	1858.629800
69.881000	-240.465400	1858.632200
69.620200	-242.442300	1858.636700
70.936300	-239.791300	1858.643800
69.400000	-241.745500	1858.651200
71.426400	-243.025200	1858.686800
72.462500	-241.762300	1858.693100
69.577600	-240.831200	1858.767300
70.331100	-239.962200	1858.786200
72.024200	-240.050400	1858.809100
71.838800	-242.696800	1858.827200
69.373300	-241.463900	1858.833700
69.483400	-242.025800	1858.836700
70.688900	-239.722000	1858.845500
71.652900	-239.764000	1858.863200
69.985900	-240.143300	1858.874900
69.784900	-242.597300	1858.879600
72.314700	-242.042000	1858.880100
70.419800	-243.031400	1858.884500
72.132300	-242.382700	1858.889800
70.929700	-243.022800	1858.894600
72.462200	-241.525800	1858.898000
72.500500	-241.176200	1858.909900
72.440700	-240.842100	1858.925000
71.159500	-239.576400	1858.931400
70.039200	-242.804300	1858.938900
69.670800	-242.322500	1858.946900
72.378300	-241.789100	1858.957200
72.179900	-240.247500	1858.959500
70.083400	-239.914700	1859.007500
69.436600	-241.771500	1859.022500
70.363200	-239.680000	1859.026600
69.396500	-241.044100	1859.031400
72.310600	-240.552100	1859.032800
69.505400	-240.603200	1859.077000
69.634600	-240.251700	1859.143300
70.648500	-242.873000	1859.147200
72.394800	-241.116500	1859.156800
72.123800	-242.154900	1859.159100
71.373900	-242.693700	1859.159900
71.865100	-242.414500	1859.176300
71.986900	-239.956000	1859.190800
70.018100	-239.667300	1859.202400
69.995800	-242.547100	1859.206500
71.533300	-239.441700	1859.209400
70.298000	-239.416200	1859.211800
72.181400	-240.334000	1859.215100
69.777200	-239.941100	1859.217600
70.927700	-242.786000	1859.220300
72.350700	-241.401500	1859.227000
69.399100	-241.412700	1859.228500
72.338100	-240.863600	1859.230600
70.779300	-239.244500	1859.235900
69.645700	-242.053900	1859.240400
70.340000	-242.734500	1859.244400
71.771100	-239.606200	1859.255400
71.269400	-239.267700	1859.258800
72.226400	-241.801400	1859.268000
72.266700	-240.605500	1859.287500
69.347200	-241.052700	1859.336400
69.990000	-239.354500	1859.371400
70.308600	-239.101200	1859.386300
69.908300	-242.280900	1859.389000
69.398500	-240.351700	1859.415000
69.333700	-240.690900	1859.425100
72.119800	-240.213700	1859.430600
72.286100	-241.156700	1859.433500
70.665000	-242.636100	1859.433900
72.201400	-240.468700	1859.444300
71.919400	-242.122000	1859.473100
69.467100	-241.459300	1859.486100
71.000100	-242.570900	1859.488300
69.584800	-241.700200	1859.495300
71.525400	-239.135000	1859.497500
72.244900	-240.787500	1859.506300
71.576100	-242.369400	1859.510500
69.970100	-239.091400	1859.513100
71.247900	-238.967700	1859.517600
69.645600	-239.579700	1859.523700
71.733700	-239.313000	1859.539000
69.407300	-241.207300	1859.545600
71.918300	-239.586900	1859.556600
71.258300	-242.469800	1859.560800
69.338200	-240.906100	1859.567600
69.733200	-239.255000	1859.571400
72.182700	-241.488100	1859.579200
70.597300	-238.751400	1859.583200
72.066300	-239.949000	1859.585200
69.424800	-239.987400	1859.603700
70.979500	-238.754600	1859.616600
70.146300	-238.808300	1859.624000
70.332800	-242.344900	1859.656700
70.737700	-242.407100	1859.715300
69.534400	-241.407700	1859.722700
71.493700	-238.883600	1859.732100
71.668100	-239.028300	1859.762000
69.956400	-241.972100	1859.763300
69.696600	-238.968800	1859.765700
69.465300	-241.200900	1859.772700
69.495100	-239.286100	1859.780000
71.953300	-241.775000	1859.787000
72.152600	-240.442300	1859.795000
72.148600	-241.132500	1859.800000
69.267400	-240.329700	1859.803000
70.993800	-242.334500	1859.808300
69.309500	-240.685200	1859.816000
72.120800	-239.988300	1859.817000
69.401000	-240.994300	1859.819100
70.366600	-238.439300	1859.837200
72.068700	-241.493000	1859.845100
71.286000	-242.249900	1859.847000
71.281000	-238.656900	1859.848800
71.614900	-242.078900	1859.850800
69.899800	-238.582500	1859.875600
72.049600	-239.653400	1859.906400
69.301400	-239.570700	1859.992800
71.834600	-239.154100	1859.995300
71.573600	-238.784700	1859.995600
69.549300	-241.217200	1860.005200
70.700700	-242.156300	1860.009700
69.778400	-241.569100	1860.016700
70.917700	-238.302500	1860.020700
69.341600	-239.111600	1860.057000
69.495200	-238.719800	1860.069500
70.075600	-238.196300	1860.072500
69.256900	-240.511300	1860.080000
70.999100	-242.115200	1860.081100
70.516100	-238.091400	1860.092400
69.218100	-240.018600	1860.093500
69.684100	-238.404300	1860.097300
70.374400	-241.949400	1860.128400
72.137900	-240.027600	1860.134900
71.940200	-241.425900	1860.154500
69.200400	-240.301400	1860.164200
71.260300	-241.963600	1860.192900
70.096200	-241.745200	1860.194400
72.104700	-239.695400	1860.195000
72.071100	-240.958200	1860.204000
71.375400	-238.472600	1860.205600
71.625200	-241.746300	1860.223400
69.429400	-240.839500	1860.249000
70.369100	-237.877500	1860.265500
69.707000	-238.106400	1860.294500
71.658700	-238.725600	1860.300600
72.024100	-239.413500	1860.314600
72.116500	-240.518600	1860.336600
69.186000	-239.343600	1860.336700
69.260500	-240.497800	1860.338600
70.049300	-237.841800	1860.355200
71.067900	-237.992200	1860.357100
71.239300	-238.183200	1860.365200
69.233600	-238.931400	1860.374100
70.803400	-241.838400	1860.374500
69.382600	-238.429600	1860.379300
69.757600	-241.253000	1860.389800
70.019700	-241.521800	1860.398200
69.210200	-240.244700	1860.430400
69.179000	-239.821700	1860.460400
70.875700	-237.715700	1860.475300
70.356700	-241.639700	1860.482100
71.929300	-241.170600	1860.498600
72.127900	-240.217700	1860.514000
70.399900	-237.547900	1860.533900
69.468800	-238.021800	1860.544200
72.019800	-240.867500	1860.557900
72.102000	-239.832500	1860.570000
71.882800	-238.954800	1860.573400
70.097800	-237.543200	1860.586400
69.765500	-237.707600	1860.587900
71.595800	-238.422900	1860.592500
71.688200	-241.374200	1860.598100
71.345400	-237.952400	1860.634700
71.244000	-241.556300	1860.641200
69.382500	-240.549000	1860.679800
69.245300	-240.209200	1860.693000
69.175900	-238.767200	1860.725900
72.098100	-240.184200	1860.726600
69.169200	-239.417200	1860.728500
70.326600	-237.281900	1860.748700
72.047400	-239.387400	1860.761100
72.025500	-240.517600	1860.765500
69.710800	-240.915700	1860.776900
71.339600	-237.606700	1860.777200
70.143000	-241.255700	1860.787600
70.037900	-237.319500	1860.788500
69.222100	-239.954700	1860.788700
71.837800	-240.968100	1860.821700
69.250600	-238.217800	1860.825000
70.709900	-241.404800	1860.834900
69.452100	-237.693500	1860.875400
69.748400	-237.374800	1860.881300
71.893700	-238.661400	1860.910100
71.609300	-237.792000	1860.927100
70.779700	-237.076200	1860.927800
71.307600	-237.282400	1860.951100
70.358500	-236.997200	1860.955000
69.354200	-240.255900	1860.960800
72.012000	-240.144700	1860.963800
69.272400	-239.886100	1860.997100
71.802000	-238.222600	1860.998100
69.153700	-239.135100	1861.008600
72.044400	-239.727300	1861.016500
70.010600	-237.032000	1861.021300
71.609800	-237.478700	1861.037400
71.532100	-237.298700	1861.042600
71.088700	-241.216200	1861.044600
72.047300	-239.067900	1861.045100
71.473600	-241.053500	1861.052300
72.072500	-239.417900	1861.086000
69.248900	-237.906000	1861.107200
69.237400	-239.586200	1861.122200
69.610100	-240.535100	1861.123400
70.635600	-236.704600	1861.144300
70.348300	-236.694400	1861.150900
71.775000	-240.548000	1861.171700
69.152200	-238.728300	1861.196900
70.827200	-241.063200	1861.215100
70.037700	-236.699400	1861.227100
69.331500	-237.592200	1861.228000
70.463200	-240.995500	1861.232000
72.052500	-238.674900	1861.235400
71.648600	-237.245700	1861.245400
69.171100	-238.238500	1861.249400
69.597300	-237.095900	1861.253900
71.896500	-237.839700	1861.255000
71.817700	-237.501300	1861.261800
72.093700	-239.300000	1861.298900
70.015000	-240.740900	1861.303600
69.442800	-240.023300	1861.331600
70.360200	-236.398200	1861.341900
72.026300	-239.583100	1861.344900
69.296000	-239.668300	1861.345300
69.208200	-239.317000	1861.356500
72.056700	-238.314900	1861.359300
71.870500	-240.015000	1861.363700
70.659600	-236.395500	1861.371400
71.372300	-236.838000	1861.382300
70.970000	-236.527100	1861.385100
71.471900	-240.642100	1861.400300
72.129500	-239.034300	1861.414300
71.127300	-240.800400	1861.415900
70.134700	-236.335600	1861.454500
69.857900	-236.522300	1861.475400
71.621300	-240.335300	1861.497500
69.763800	-240.337200	1861.526000
69.289700	-237.388400	1861.529700
69.187600	-237.938400	1861.552100
70.717400	-240.712700	1861.557100
70.606300	-236.141600	1861.563100
69.360300	-239.645500	1861.593000
70.369600	-236.109300	1861.595600
71.957900	-237.535500	1861.596900
72.153200	-238.685300	1861.600200
72.067100	-239.288800	1861.618900
71.776900	-237.035400	1861.631800
72.150800	-239.023100	1861.638100
69.259000	-239.382100	1861.647000
69.331300	-236.963800	1861.657000
69.202700	-239.078500	1861.657200
72.113900	-238.144200	1861.662800
71.348900	-240.379100	1861.668400
71.875200	-239.663100	1861.689000
70.366500	-240.549400	1861.689300
69.157800	-238.580800	1861.703800
71.621500	-240.031200	1861.717700
70.950100	-236.076400	1861.773800
71.330400	-236.349100	1861.784200
69.195200	-237.199100	1861.798800
69.502300	-236.498000	1861.803600
72.100700	-238.955600	1861.848700
69.143200	-237.607600	1861.849200
70.970000	-240.352600	1861.866800
70.047600	-240.247000	1861.867100
71.858500	-236.938500	1861.873200
71.684700	-236.682600	1861.881000
71.948500	-237.199400	1861.883000
69.675500	-239.882800	1861.890000
69.124500	-237.974500	1861.895400
70.633800	-235.846100	1861.899400
69.177100	-236.940800	1861.901500
69.233500	-236.700600	1861.917600
70.615200	-240.365400	1861.917800
72.128600	-238.530500	1861.918400
72.080700	-237.937100	1861.935200
72.131800	-238.228100	1861.937600
69.387800	-239.413300	1861.975800
69.123000	-238.315200	1861.990000
70.103000	-235.848100	1861.998500
72.018300	-237.555200	1862.002100
71.658200	-239.680800	1862.005100
71.330000	-240.013100	1862.008200
71.898000	-239.266100	1862.015500
69.249000	-239.016600	1862.043800
72.001900	-238.816100	1862.114900
71.894700	-236.975000	1862.117000
71.976600	-237.293500	1862.118900
69.059500	-236.767500	1862.144500
69.004600	-237.222300	1862.176400
71.302600	-235.972300	1862.179400
72.014000	-238.362000	1862.180300
71.579700	-236.305900	1862.186800
71.702300	-239.387800	1862.211300
70.398100	-240.070200	1862.211700
69.033800	-237.991200	1862.221600
69.188300	-238.746900	1862.233000
71.053300	-239.978400	1862.233200
70.741100	-240.055200	1862.237900
71.252700	-239.866300	1862.243500
71.986500	-237.900800	1862.247200
71.788800	-236.643700	1862.292700
70.670800	-235.498700	1862.294400
71.459100	-239.576800	1862.305400
71.016300	-235.631000	1862.306400
71.959700	-237.538200	1862.307800
69.095900	-238.485700	1862.333000
71.931900	-237.240100	1862.334600
69.056900	-236.402600	1862.335300
69.670600	-239.536400	1862.342200
69.781300	-235.503600	1862.381300
69.378200	-235.873900	1862.394900
71.733800	-238.938400	1862.408100
71.195300	-239.698600	1862.431700
70.055500	-239.694500	1862.482100
71.868200	-236.989400	1862.498800
70.104100	-235.222000	1862.502600
68.858900	-237.627500	1862.516200
69.031200	-238.390500	1862.519300
69.447500	-239.127300	1862.540200
71.875900	-237.811800	1862.544500
70.624600	-239.773400	1862.552700
71.822900	-238.249000	1862.552800
71.302100	-235.721600	1862.559300
69.519700	-235.439100	1862.565900
68.933500	-238.100600	1862.571000
68.763200	-237.158000	1862.573100
68.780400	-236.753500	1862.573500
71.508000	-236.046700	1862.579000
71.704100	-236.411100	1862.593900
69.802300	-235.174000	1862.604500
70.936200	-239.630900	1862.612100
71.807100	-236.715300	1862.642900
70.564500	-235.163400	1862.643400
70.919200	-235.287000	1862.645300
69.187100	-238.701900	1862.669400
70.423900	-239.650700	1862.670400
71.846300	-237.432600	1862.684200
70.025300	-234.987500	1862.686300
69.797000	-239.377200	1862.704200
69.066500	-235.775200	1862.719000
71.307600	-239.201600	1862.723900
69.498700	-235.151800	1862.763300
68.866800	-235.990400	1862.791800
69.145800	-235.484500	1862.801800
71.173600	-235.418400	1862.802100
68.688500	-237.418700	1862.810900
69.025000	-238.372300	1862.810900
70.275500	-234.848700	1862.852600
68.848800	-237.922000	1862.856800
68.590700	-237.011500	1862.874900
69.872900	-234.838300	1862.875300
71.549800	-238.550500	1862.885500
68.887200	-235.719200	1862.912900
69.197300	-235.115400	1862.940000
69.454900	-234.864100	1862.950300
68.621500	-236.328700	1862.953000
71.732700	-236.647300	1862.957100
71.688500	-237.939700	1862.960400
70.020700	-239.284800	1862.963600
70.697800	-239.326600	1862.981300
71.761800	-237.051700	1863.001200
71.021300	-239.132900	1863.022500
69.755900	-239.084400	1863.029300
69.471400	-238.843800	1863.042800
68.712200	-237.641200	1863.047300
69.245800	-238.578900	1863.053500
71.404400	-235.760800	1863.055500
70.342900	-239.267600	1863.060600
68.796300	-235.537900	1863.074200
68.501000	-236.704000	1863.077500
68.589400	-236.041900	1863.079800
69.716900	-234.603200	1863.083500
68.584600	-237.304800	1863.104900
69.394400	-234.634600	1863.109400
70.654000	-234.766600	1863.116300
71.016700	-235.046600	1863.133700
71.603000	-236.329200	1863.151400
71.692100	-237.503100	1863.159500
68.863000	-237.909500	1863.164400
68.616100	-235.798700	1863.169900
71.240100	-235.350900	1863.170400
68.831500	-235.224500	1863.171500
68.475600	-236.998500	1863.176300
69.064900	-234.818800	1863.183200
71.253400	-238.685900	1863.192600
69.109600	-238.231400	1863.201800
71.453200	-238.240700	1863.261200
69.716600	-238.854300	1863.270100
69.208900	-234.505800	1863.279100
69.589600	-234.332500	1863.304000
68.568100	-235.493000	1863.351600
70.597800	-238.966400	1863.354600
68.446300	-236.084900	1863.359300
70.062200	-238.871300	1863.379500
70.276300	-234.371300	1863.390500
68.533400	-237.210500	1863.400100
68.767800	-237.605500	1863.400100
70.407300	-238.925700	1863.412600
69.018800	-237.958800	1863.417700
71.510900	-236.081000	1863.423000
84.036100	-196.556300	1863.429400
70.918300	-238.705900	1863.430900
71.214100	-235.180100	1863.433000
83.545200	-196.617300	1863.433500
68.414300	-236.458200	1863.437100
69.578100	-238.526700	1863.438100
68.432000	-236.852100	1863.441700
69.243700	-234.261700	1863.443200
83.543800	-197.089400	1863.469100
83.912400	-196.292900	1863.471800
71.487000	-237.818900	1863.481600
68.524600	-235.238900	1863.487800
71.594200	-236.883100	1863.488800
83.963400	-196.958000	1863.497700
83.592500	-196.231100	1863.499900
84.207700	-196.363900	1863.517400
83.783400	-197.246400	1863.521900
83.161000	-196.923200	1863.524000
71.320300	-235.495300	1863.529100
71.557300	-237.360000	1863.529100
71.424200	-235.851200	1863.535600
83.255900	-196.283800	1863.546200
69.888700	-233.971800	1863.547400
71.247800	-238.222900	1863.555500
68.587700	-234.911200	1863.556000
69.499300	-233.981400	1863.566500
68.408300	-235.783900	1863.575100
70.930000	-234.647400	1863.581600
68.868700	-234.404500	1863.591900
84.282800	-196.646300	1863.599900
82.915000	-196.586300	1863.609100
84.120300	-196.166200	1863.637700
83.458200	-196.024400	1863.641700
71.533300	-236.360900	1863.642300
69.191000	-234.037700	1863.645100
68.655700	-237.322000	1863.645700
83.575900	-197.388000	1863.645700
70.180600	-233.923500	1863.651400
82.936900	-196.242000	1863.658300
71.178200	-234.938600	1863.660000
83.192900	-197.229800	1863.660900
68.517500	-237.056900	1863.661200
71.544900	-236.621400	1863.684900
68.379700	-235.469900	1863.695400
69.050600	-237.741600	1863.699200
69.343000	-238.023200	1863.703000
83.791600	-195.998200	1863.703300
70.517000	-238.518600	1863.719100
71.263000	-235.197900	1863.724100
83.166000	-195.971400	1863.731200
71.292600	-237.914200	1863.742200
84.313100	-196.339400	1863.753100
83.916000	-197.375900	1863.770900
82.602500	-196.313300	1863.774000
84.258100	-197.043300	1863.775700
82.751100	-196.981900	1863.780200
68.350400	-235.182800	1863.782500
71.349500	-237.674200	1863.785900
69.750400	-233.644200	1863.791200
82.810500	-195.998200	1863.800800
70.052800	-233.682500	1863.803100
69.675000	-238.196400	1863.804700
69.431900	-233.704300	1863.812800
68.371100	-236.170600	1863.834700
68.875900	-237.422800	1863.845000
68.460500	-236.668600	1863.846100
83.620600	-197.564500	1863.848700
70.013200	-238.308200	1863.849800
82.428000	-196.629300	1863.878500
82.477400	-196.063200	1863.879400
71.016800	-238.003000	1863.880300
71.432500	-236.174800	1863.891000
69.008200	-233.825100	1863.909900
68.290800	-234.951900	1863.919500
71.364700	-235.798300	1863.930700
68.661800	-237.066000	1863.934500
83.440300	-195.714600	1863.938500
82.605900	-195.775700	1863.938800
83.296800	-197.466100	1863.944300
82.907700	-197.262400	1863.946200
69.664900	-233.462800	1863.952900
71.279500	-237.357500	1863.958000
71.406600	-236.924000	1863.960400
68.324900	-235.770700	1863.976400
68.340800	-234.618100	1863.977800
84.335800	-196.683700	1863.978300
84.076900	-196.034000	1863.983800
83.011600	-195.621200	1863.985000
82.223700	-196.292000	1863.987400
84.173600	-197.297800	1863.992200
68.508400	-234.177700	1864.004200
83.522800	-197.604700	1864.007300
83.695700	-197.571000	1864.008500
71.309600	-235.421800	1864.020500
71.281800	-235.047300	1864.022200
82.389500	-195.636300	1864.029000
70.453300	-233.738500	1864.033400
68.269200	-235.451000	1864.034500
82.187200	-195.913000	1864.036400
83.749900	-195.760900	1864.040700
69.468700	-233.416900	1864.041500
84.279800	-196.311400	1864.046700
84.300900	-197.083100	1864.057100
71.203900	-234.713700	1864.058700
82.366900	-196.893400	1864.060400
70.337200	-238.134800	1864.066100
68.886700	-233.626200	1864.067200
71.362900	-236.626100	1864.089000
82.673800	-195.455000	1864.095700
70.617800	-238.021400	1864.096100
82.589100	-197.118800	1864.101900
68.204100	-235.185100	1864.106400
68.612900	-233.800300	1864.114700
82.120300	-195.628400	1864.116800
68.442400	-236.384500	1864.117700
69.147100	-233.393200	1864.123000
70.962600	-234.278800	1864.144700
69.936300	-233.264600	1864.149300
82.349900	-195.397700	1864.164400
69.207700	-237.391600	1864.171200
69.708300	-237.739600	1864.177100
83.882700	-197.413400	1864.180500
84.157300	-196.172900	1864.199800
68.880600	-237.071300	1864.202400
70.099700	-237.888500	1864.214700
68.784000	-233.404200	1864.215400
84.145400	-197.242200	1864.216800
83.238600	-195.404700	1864.229600
82.046500	-196.607100	1864.241000
68.187800	-234.352000	1864.244600
83.442700	-197.463400	1864.256700
81.849100	-196.188100	1864.258300
68.147300	-234.965600	1864.273500
69.509200	-233.047200	1864.274800
68.295200	-235.701400	1864.278000
81.763300	-195.780800	1864.288200
83.801700	-195.764800	1864.288300
