27.719500	-183.054200	1880.092100
9.713200	-186.890900	1880.093000
9.734100	-184.539500	1880.094800
28.277400	-181.119700	1880.098700
29.210000	-184.696100	1880.100400
29.931100	-182.970800	1880.102700
28.941300	-184.803100	1880.110200
-6.111100	-203.331700	1880.120100
27.810900	-184.238900	1880.123600
-6.797500	-205.067700	1880.125100
29.939000	-183.333100	1880.125200
-6.734100	-205.299300	1880.131900
11.067900	-186.887500	1880.132400
-5.682300	-202.883500	1880.137300
-6.749500	-204.869200	1880.151400
9.087000	-185.254200	1880.157800
28.228700	-184.628800	1880.173500
29.521900	-184.384200	1880.178100
9.432000	-184.540100	1880.185900
28.037800	-181.177700	1880.188700
-6.289600	-205.830600	1880.193000
-4.215100	-202.878800	1880.203800
29.796000	-184.002000	1880.209600
11.325600	-186.238600	1880.230500
29.061300	-184.704600	1880.246700
9.146000	-185.876300	1880.262800
-4.135000	-204.438900	1880.265600
29.951300	-182.526400	1880.266500
10.658500	-184.658100	1880.267200
10.028100	-186.934200	1880.267300
10.599500	-186.934900	1880.279700
-4.611100	-205.481000	1880.287700
29.916200	-182.346900	1880.288100
27.681300	-182.492000	1880.288900
-4.376800	-205.144600	1880.298100
29.019800	-181.051100	1880.301100
29.355900	-181.319800	1880.304000
9.594500	-186.653800	1880.304200
11.298000	-185.917200	1880.305000
-6.618900	-204.604500	1880.306600
29.820100	-182.089000	1880.312300
-6.511300	-205.471000	1880.313800
-3.966200	-203.513100	1880.320300
9.191300	-184.625700	1880.325300
9.323700	-186.258900	1880.326500
-4.208300	-204.756300	1880.328700
9.055500	-184.926700	1880.336300
-3.932800	-203.191000	1880.340000
-4.062200	-204.172400	1880.340100
-6.535500	-204.176700	1880.341300
-4.002800	-203.844800	1880.346100
27.802700	-183.550800	1880.346100
-6.630100	-205.053000	1880.359300
10.889900	-184.902300	1880.360000
27.687000	-181.921100	1880.360000
27.778300	-181.355600	1880.364600
10.450200	-184.397500	1880.372200
11.187000	-185.593800	1880.373400
28.767500	-184.620700	1880.374800
30.005500	-182.808100	1880.378100
9.083600	-185.564400	1880.380700
-5.956300	-205.810100	1880.385500
9.654100	-184.211900	1880.386100
10.967200	-186.547600	1880.392000
-6.474900	-203.873300	1880.400600
9.014500	-185.209700	1880.404100
-3.926800	-202.839600	1880.406800
-5.015200	-202.429600	1880.408300
27.927900	-183.920700	1880.413800
29.693000	-181.670500	1880.414300
28.276900	-180.758700	1880.416800
-5.441100	-205.714900	1880.425200
-6.348100	-203.521600	1880.426900
29.896900	-183.665000	1880.444600
-5.910300	-202.852800	1880.447300
29.238700	-184.473200	1880.455500
-4.892300	-205.536200	1880.464500
11.112100	-186.191100	1880.465400
-6.218500	-205.602000	1880.478200
-4.309300	-202.381200	1880.480200
10.083500	-184.112400	1880.487800
-3.871200	-202.563300	1880.505700
-5.548100	-202.522600	1880.518400
27.782600	-183.339100	1880.526400
-4.098800	-204.508300	1880.553600
28.295700	-184.282200	1880.557200
9.231900	-185.944400	1880.561500
11.040700	-185.272900	1880.562100
29.986600	-183.204000	1880.564700
27.858000	-180.791000	1880.575900
-6.168600	-203.124000	1880.579000
10.159400	-186.708600	1880.579900
29.258000	-180.950400	1880.592900
11.063000	-185.927000	1880.596300
-6.442600	-203.793200	1880.596900
9.296200	-184.211100	1880.597700
-6.518200	-204.413800	1880.599400
30.018300	-182.527600	1880.603900
28.801500	-180.663300	1880.607000
30.044100	-182.887000	1880.608700
-5.931700	-205.524500	1880.610800
9.735400	-186.524000	1880.613800
27.582500	-181.505700	1880.615100
-3.683300	-203.178000	1880.616200
29.635200	-184.049100	1880.616600
8.954800	-185.031500	1880.619900
-3.867600	-202.317100	1880.622300
27.696200	-182.937900	1880.627500
-6.483100	-204.102200	1880.633600
-3.658200	-202.851500	1880.634000
-3.828000	-203.773500	1880.636500
29.603900	-181.286400	1880.636900
9.017700	-185.368400	1880.638300
10.621200	-184.290900	1880.640700
27.632800	-181.078700	1880.644500
-4.271800	-204.864800	1880.644600
10.777700	-184.593800	1880.645700
27.906000	-183.673000	1880.649800
10.473800	-184.131200	1880.650100
-3.735600	-203.498300	1880.651600
27.566000	-181.873800	1880.653400
8.989000	-184.646500	1880.654500
-6.263000	-205.214600	1880.656500
29.951000	-182.028600	1880.667900
10.483800	-186.560800	1880.669200
-6.452800	-204.758100	1880.672500
10.949800	-184.961500	1880.672700
-4.597400	-205.188300	1880.683500
9.145600	-185.684700	1880.691700
11.034900	-185.638100	1880.692900
-6.370200	-203.596300	1880.694800
-6.290800	-203.344400	1880.695100
28.989100	-184.410100	1880.695700
10.802900	-186.260600	1880.703900
-3.642500	-202.532400	1880.708200
9.455800	-186.216700	1880.709000
28.707700	-184.391500	1880.709100
28.090800	-183.952500	1880.713600
-3.936900	-204.137900	1880.734000
28.420800	-180.384800	1880.754500
9.694700	-183.825200	1880.767800
-4.816700	-202.015600	1880.768600
29.875700	-181.640700	1880.774700
28.088200	-180.368800	1880.777500
30.038800	-182.943000	1880.795500
27.561300	-182.330000	1880.833000
29.828500	-183.627900	1880.836900
-3.641300	-202.277800	1880.840900
9.394000	-183.848200	1880.841000
8.946900	-185.231200	1880.847300
-5.834600	-202.545300	1880.849800
-3.532400	-203.124300	1880.852200
10.983000	-185.173000	1880.854400
27.551000	-180.687000	1880.858700
29.193600	-180.675400	1880.861500
10.074100	-186.450500	1880.868800
28.563200	-184.205200	1880.886000
-3.580400	-203.393200	1880.894300
10.425000	-183.899600	1880.895700
-3.886700	-202.032400	1880.899500
-6.359900	-203.911000	1880.902100
-5.763500	-205.150500	1880.908600
-4.110300	-204.529400	1880.909400
8.873800	-184.958400	1880.910300
29.260600	-184.118900	1880.915900
-3.489300	-202.841400	1880.917200
-5.134700	-205.172200	1880.918600
9.084900	-185.541300	1880.922100
28.695600	-180.325300	1880.922200
-5.293700	-202.048500	1880.924200
-6.200100	-203.194600	1880.924600
-6.357000	-204.389200	1880.927900
27.828700	-183.368200	1880.930400
10.938900	-185.454400	1880.931700
10.919200	-184.918400	1880.932100
27.375700	-181.062700	1880.933500
-6.285200	-203.522600	1880.934200
27.754000	-180.305200	1880.937600
28.311100	-184.006300	1880.938900
10.111200	-183.662600	1880.939600
29.506100	-180.941500	1880.943100
10.708300	-184.265900	1880.947200
27.401200	-181.685100	1880.950200
-6.051900	-202.843800	1880.952600
10.783300	-185.875400	1880.953200
28.862600	-184.201600	1880.957100
9.725600	-186.262300	1880.958800
28.995000	-180.456100	1880.962500
9.370200	-185.934100	1880.964800
8.895300	-184.308800	1880.968200
28.057100	-183.731800	1880.968200
10.424600	-186.251000	1880.976500
9.136300	-183.912700	1880.978400
28.017400	-180.149800	1880.984000
-5.661600	-202.285700	1880.984800
-6.163500	-204.789300	1880.987400
29.590800	-183.850000	1880.989800
8.816600	-184.674200	1880.995000
-3.458200	-202.513800	1881.002800
10.852500	-184.642000	1881.004200
29.799100	-181.305700	1881.013200
30.076600	-182.370400	1881.021500
-4.411300	-201.751900	1881.024100
-4.374200	-204.781700	1881.027000
29.929000	-183.235500	1881.029400
30.052900	-182.797300	1881.035300
30.049000	-181.971700	1881.036800
27.298800	-180.603800	1881.059800
28.393200	-180.139100	1881.068200
-3.716900	-203.746400	1881.071000
27.417100	-180.323900	1881.077200
10.911400	-185.201300	1881.080900
8.945800	-185.278800	1881.116400
29.708500	-183.580000	1881.127300
-4.730600	-204.889600	1881.128000
27.656600	-182.923100	1881.133100
-3.952000	-204.208400	1881.134900
29.995000	-181.650800	1881.137000
28.601000	-183.972300	1881.146100
29.291700	-180.595600	1881.159400
-3.479100	-203.211900	1881.162700
10.073800	-186.160400	1881.169300
-6.188000	-203.421000	1881.174700
-4.936200	-201.662300	1881.174800
27.562700	-180.059400	1881.175000
28.918100	-180.296300	1881.178500
-3.388200	-202.811500	1881.182100
9.879500	-183.430700	1881.186100
9.447200	-183.519900	1881.188000
27.469500	-182.356300	1881.188500
10.855100	-184.937700	1881.205700
27.377200	-182.079100	1881.208300
-3.429200	-202.224000	1881.209800
10.820500	-184.589100	1881.210600
10.398500	-183.606000	1881.210900
27.946800	-179.968400	1881.214400
8.800900	-184.949800	1881.218000
27.529000	-182.575000	1881.227200
8.704600	-184.288100	1881.228200
-6.199600	-203.750300	1881.229500
28.953000	-183.892300	1881.234900
-6.120700	-204.458300	1881.235900
-3.942400	-201.661500	1881.236800
9.179000	-185.611300	1881.237300
-6.125000	-203.142300	1881.240400
-3.609700	-201.881400	1881.244400
28.296100	-183.732100	1881.244600
27.041700	-180.650900	1881.245900
27.129800	-180.280800	1881.246100
-5.509500	-204.826300	1881.247000
-4.161700	-204.439500	1881.248500
-6.183200	-204.132500	1881.251400
27.317600	-180.063100	1881.258100
9.741200	-185.998200	1881.259100
10.172600	-183.403100	1881.260600
10.427800	-185.901800	1881.264000
8.783200	-184.005900	1881.264400
29.367400	-183.699200	1881.268500
9.045900	-183.672800	1881.269500
8.697800	-184.582200	1881.273700
-5.864400	-204.664800	1881.275000
10.650500	-183.974800	1881.279100
29.960500	-183.018500	1881.282900
-3.339500	-202.582400	1881.284300
27.209600	-181.696600	1881.291500
10.709000	-185.424200	1881.293100
28.011100	-183.467000	1881.293300
-5.604900	-202.050500	1881.298700
10.766700	-184.370600	1881.302100
27.045800	-181.200100	1881.303100
-6.068800	-202.865600	1881.312300
27.803800	-183.223000	1881.315200
9.462800	-185.818100	1881.322400
29.920200	-181.400800	1881.322500
-5.902500	-202.500600	1881.323500
30.085500	-181.927900	1881.332800
30.046900	-182.687800	1881.345900
29.694800	-183.319700	1881.364700
28.377900	-179.923900	1881.375400
-4.240300	-201.423400	1881.379300
-5.306800	-201.706500	1881.389000
27.110200	-179.966000	1881.405500
30.079600	-182.283700	1881.409800
28.775500	-180.104900	1881.419900
28.622400	-183.665200	1881.428700
27.570500	-182.744500	1881.448900
29.664000	-180.989600	1881.454400
10.437300	-185.641000	1881.457500
8.733600	-184.888600	1881.473500
27.501700	-179.765300	1881.475300
-5.143700	-204.592700	1881.477400
27.430900	-182.395900	1881.478700
-5.602900	-204.509600	1881.482000
10.348900	-183.382100	1881.482600
29.220100	-180.433800	1881.488200
8.955800	-185.218300	1881.489500
-4.640100	-201.328900	1881.491800
10.130400	-185.742800	1881.492100
27.697400	-182.979700	1881.495500
10.704900	-184.816700	1881.497200
-6.019700	-203.910300	1881.499000
28.980500	-183.564600	1881.504200
-6.032800	-202.803800	1881.504700
26.689200	-180.679400	1881.505800
-3.347700	-202.945400	1881.506400
8.578100	-184.315500	1881.506500
9.775100	-183.180500	1881.508200
-5.882000	-204.252100	1881.509700
-6.034700	-203.498900	1881.514000
-4.512300	-204.467300	1881.516800
30.008400	-181.722000	1881.518800
-3.308400	-201.979200	1881.524700
29.856200	-182.982600	1881.525700
26.700100	-180.103600	1881.527700
-3.564900	-203.458600	1881.531800
26.996400	-181.549000	1881.532500
-3.576100	-201.642200	1881.533000
8.773300	-183.650000	1881.533700
26.866000	-181.287400	1881.535400
-3.235600	-202.534500	1881.540300
-5.037900	-201.425500	1881.540900
10.714600	-184.322700	1881.549000
-6.041700	-203.082600	1881.551200
-3.923600	-201.366800	1881.554400
-3.191200	-202.261700	1881.556400
29.295900	-183.368600	1881.566500
28.312100	-183.399700	1881.570800
-3.953800	-204.003400	1881.571000
8.627100	-184.659200	1881.574800
27.199500	-181.976600	1881.575900
10.557900	-183.645700	1881.576200
9.714000	-185.639800	1881.588400
9.322500	-185.499200	1881.589200
30.056400	-182.053600	1881.590000
-5.540200	-201.835900	1881.592700
29.900000	-181.407200	1881.592900
10.678700	-183.993400	1881.594000
9.143400	-183.274300	1881.595000
-5.974100	-202.671300	1881.596900
26.680000	-181.054600	1881.611400
10.434200	-185.313500	1881.612300
-5.741400	-202.148500	1881.613900
8.534400	-183.961000	1881.617100
10.114100	-183.180100	1881.617900
27.036100	-179.696200	1881.622700
29.558100	-183.149200	1881.627100
9.539900	-183.086300	1881.641800
28.134600	-179.705200	1881.643800
29.926200	-182.657000	1881.649300
28.584600	-179.882900	1881.659700
-5.528200	-204.262400	1881.673900
29.019500	-183.333200	1881.675900
27.965000	-183.070500	1881.686500
26.278000	-180.418100	1881.690500
28.731200	-183.334400	1881.691200
-4.230900	-201.135100	1881.699300
26.101400	-180.059700	1881.717700
29.666200	-182.914800	1881.739300
26.312600	-179.703100	1881.739600
-3.930500	-201.164500	1881.745000
26.348500	-180.775400	1881.745600
26.699800	-179.603800	1881.746100
-5.953700	-202.866600	1881.747200
8.760500	-184.880400	1881.754800
29.938400	-182.333000	1881.764000
10.603000	-184.584500	1881.769500
-3.113500	-202.178500	1881.783900
-4.895100	-204.339300	1881.784700
-3.112000	-202.446600	1881.786100
28.444800	-179.742900	1881.794200
27.627600	-182.631400	1881.800800
10.456200	-184.908400	1881.801700
-5.839700	-202.496000	1881.802400
25.828700	-179.757600	1881.803300
26.715900	-181.393800	1881.804700
-3.416100	-203.203200	1881.810700
10.612900	-183.880200	1881.811400
25.662500	-180.104800	1881.819200
27.358800	-182.266700	1881.821200
27.734000	-179.487200	1881.822100
28.986500	-180.154100	1881.823500
27.348800	-179.442900	1881.824700
29.913500	-182.014900	1881.825100
8.770700	-183.295500	1881.825500
-4.939800	-201.208800	1881.827700
10.612900	-184.225700	1881.830900
8.570500	-184.536800	1881.831200
-5.685000	-203.847000	1881.832000
-3.617900	-201.266400	1881.833400
-5.741900	-202.187500	1881.837500
-5.299100	-201.529600	1881.838100
8.442400	-184.188100	1881.843000
26.968800	-181.763700	1881.846700
8.405700	-183.947600	1881.849200
29.785000	-181.321100	1881.850200
26.028300	-180.635500	1881.851000
29.857700	-181.674900	1881.852100
29.173300	-182.995800	1881.852600
25.793200	-180.421300	1881.854100
-5.597000	-201.931500	1881.860800
-5.253600	-204.172100	1881.862200
8.491100	-183.666000	1881.868500
-4.598300	-201.029000	1881.872500
27.009700	-179.412100	1881.874600
10.409800	-183.337800	1881.879300
29.408400	-180.625000	1881.891400
-3.635500	-203.539900	1881.892400
29.653300	-182.628300	1881.892700
26.064500	-179.406500	1881.897000
-4.647000	-204.259700	1881.899400
29.664600	-181.022900	1881.904100
26.367800	-181.103100	1881.904900
26.473800	-179.386300	1881.906600
25.206600	-179.980000	1881.907000
-3.228600	-202.822300	1881.913000
-4.316100	-204.132000	1881.916300
28.347800	-179.650400	1881.919300
-3.943900	-200.970500	1881.919900
10.061600	-185.131100	1881.927100
9.021900	-182.952500	1881.931600
25.522200	-179.465900	1881.934900
27.188700	-182.038200	1881.936600
