80.271500	-188.729600	1827.867500
78.849300	-192.123600	1827.873900
82.249100	-191.822100	1827.876700
42.146900	-167.460900	1827.884900
40.223200	-170.351200	1827.887600
85.129900	-200.317700	1827.896300
42.702900	-167.773400	1827.898100
78.013100	-186.119900	1827.901100
41.195100	-167.890100	1827.902400
87.289600	-203.384600	1827.904900
66.199200	-176.516900	1827.906100
77.665900	-190.312900	1827.906400
84.543400	-200.761100	1827.906400
87.156400	-204.568500	1827.909000
80.546000	-189.441300	1827.909600
67.988700	-176.145000	1827.911500
87.262000	-204.030800	1827.911600
85.813000	-200.307800	1827.917300
80.600800	-192.290500	1827.918100
40.744500	-170.776800	1827.919100
78.245300	-188.012600	1827.920500
77.887500	-191.026700	1827.926800
86.302100	-204.842800	1827.928100
86.774400	-201.233200	1827.929600
60.161700	-269.646700	1827.945200
43.392400	-169.302300	1827.945600
59.556900	-271.334400	1827.959800
69.696400	-178.089900	1827.962400
67.818900	-177.822400	1827.963200
61.834000	-268.910600	1827.963500
60.169400	-268.048500	1827.964900
86.265100	-200.601300	1827.966800
58.262400	-269.739000	1827.968400
60.483800	-271.014000	1827.970700
42.002700	-171.071200	1827.973900
84.994300	-202.350400	1827.976700
85.695000	-204.314600	1827.979100
80.183700	-188.276100	1827.979600
41.674100	-167.530700	1827.981300
80.500300	-192.151700	1827.986000
68.635200	-176.609500	1827.988200
76.769900	-187.858300	1827.988300
65.770800	-177.689200	1827.990200
78.325000	-188.181900	1827.995200
58.359600	-270.446800	1828.002200
85.220000	-203.882500	1828.005100
43.099800	-170.207600	1828.012100
82.617700	-192.308000	1828.015100
66.826200	-176.025700	1828.020000
87.076200	-202.705000	1828.020000
84.606000	-201.318100	1828.023100
79.671900	-193.120800	1828.025700
67.802400	-179.526800	1828.028400
86.735700	-204.697300	1828.029700
81.806800	-194.363300	1828.030900
86.829100	-202.147900	1828.033400
80.979900	-190.003500	1828.033800
42.342000	-171.016700	1828.035800
86.448500	-201.002500	1828.036500
66.789300	-179.151200	1828.037300
40.309400	-170.004200	1828.039600
79.869800	-187.866800	1828.042200
78.051600	-191.449800	1828.044200
41.865800	-169.465900	1828.046300
78.406300	-191.876800	1828.047300
80.401400	-192.012600	1828.050800
59.886300	-271.247300	1828.053300
79.406900	-187.351200	1828.053600
40.329000	-170.472500	1828.056600
42.654600	-170.775400	1828.056700
81.006300	-194.345900	1828.057700
69.301700	-177.360100	1828.059000
85.195700	-203.403400	1828.062400
43.373400	-169.564900	1828.063800
85.851200	-200.790900	1828.064600
78.403700	-188.350500	1828.065400
85.150400	-201.113300	1828.069300
78.049500	-186.329200	1828.072400
67.679000	-177.735400	1828.073700
61.123900	-267.840500	1828.074700
76.900800	-187.041100	1828.078700
78.911600	-186.949500	1828.080100
77.465600	-186.368800	1828.081200
78.664200	-192.216300	1828.081200
67.494400	-175.871300	1828.081500
59.263900	-268.350200	1828.086700
60.265800	-269.540300	1828.089700
58.721900	-268.844100	1828.090500
86.211500	-201.609300	1828.091700
79.073600	-192.591000	1828.092000
59.291800	-271.132800	1828.094500
86.371600	-203.783900	1828.104500
77.375300	-189.429100	1828.107100
80.304000	-191.873100	1828.112100
81.979700	-191.327900	1828.118800
43.410700	-168.956900	1828.119600
61.512800	-267.931300	1828.119900
78.481800	-188.518100	1828.130700
86.876800	-203.168700	1828.131100
68.768200	-179.395300	1828.142100
85.617100	-203.806100	1828.150400
80.345200	-193.842500	1828.150500
86.429000	-202.648600	1828.152200
66.210200	-176.115600	1828.154900
82.668200	-192.778300	1828.160900
82.417400	-193.451700	1828.163900
65.593400	-176.817700	1828.166000
80.208300	-191.733100	1828.169600
40.829600	-168.799700	1828.178600
67.538400	-177.649400	1828.185000
77.061200	-188.516000	1828.187800
81.521700	-190.579500	1828.189200
69.541800	-178.015200	1828.190600
78.559200	-188.684700	1828.190900
60.865400	-267.723700	1828.196200
58.322400	-270.117900	1828.197200
80.831100	-189.594900	1828.208200
79.066200	-187.142300	1828.211700
43.415800	-169.440700	1828.215600
65.211800	-177.420400	1828.220600
61.210200	-270.579600	1828.221500
61.859700	-268.220600	1828.223000
80.114200	-191.592400	1828.223000
60.368600	-269.435400	1828.235600
41.840500	-169.511800	1828.239400
58.482900	-270.373700	1828.244900
78.636200	-188.850200	1828.245800
77.630300	-190.610300	1828.255900
82.618600	-192.538700	1828.257000
42.175100	-167.450900	1828.260700
41.581800	-171.020800	1828.264100
58.932900	-270.727300	1828.267400
65.961500	-178.710600	1828.270200
58.360500	-269.843600	1828.270600
77.314500	-186.878500	1828.271700
80.021700	-191.450900	1828.272000
81.016500	-189.812100	1828.275100
78.100700	-186.735200	1828.279900
81.041900	-194.180800	1828.286000
77.031100	-187.566100	1828.287000
59.677500	-271.018200	1828.287700
78.743900	-186.991500	1828.289000
78.712900	-189.014500	1828.295100
67.397100	-177.564300	1828.296800
80.039000	-188.298600	1828.299700
62.149400	-269.365900	1828.309600
79.930900	-191.308500	1828.316300
40.254900	-170.277100	1828.324900
77.795800	-191.048500	1828.333100
78.789600	-189.177500	1828.338700
40.635700	-170.727100	1828.341900
43.235400	-168.449300	1828.343300
81.257200	-190.080400	1828.351300
78.753900	-192.339500	1828.354500
79.841600	-191.165100	1828.355500
69.211800	-178.619000	1828.357500
80.537000	-189.113100	1828.359700
69.363100	-177.916100	1828.363000
65.079700	-177.185600	1828.366100
43.333500	-169.794700	1828.367900
40.921900	-168.231800	1828.369500
78.164000	-191.655700	1828.370700
78.866200	-189.339200	1828.376500
68.407800	-176.353000	1828.376700
82.404200	-192.230200	1828.377800
67.929000	-175.883700	1828.378000
60.469600	-269.332100	1828.382900
79.682100	-193.211500	1828.384000
79.753900	-191.020600	1828.389600
43.451700	-169.252700	1828.390300
79.128000	-187.440600	1828.405600
58.617800	-269.358400	1828.405700
78.943100	-189.499500	1828.408200
67.254900	-177.480100	1828.409000
78.545600	-186.982300	1828.411900
79.667600	-190.874900	1828.418100
61.423100	-267.737400	1828.423000
77.660900	-190.668800	1828.427100
41.813100	-169.558700	1828.431500
79.020400	-189.658300	1828.433800
82.341800	-193.043400	1828.435200
43.433900	-168.930100	1828.438700
66.597600	-175.632400	1828.439000
77.452600	-187.170400	1828.439000
62.299100	-268.730500	1828.439300
79.582700	-190.727900	1828.441100
68.879500	-177.021900	1828.444400
80.577700	-193.839400	1828.445600
42.428900	-170.895600	1828.447700
68.713400	-179.179400	1828.448200
79.098100	-189.815600	1828.453300
69.168300	-177.548300	1828.457800
79.499200	-190.579500	1828.458300
79.176500	-189.971400	1828.466600
77.145400	-188.040500	1828.467100
79.416900	-190.429700	1828.469500
77.214200	-187.576200	1828.471300
79.255700	-190.125600	1828.473800
79.335800	-190.278400	1828.474700
43.415900	-169.531400	1828.487300
60.480500	-267.742500	1828.488200
58.750500	-270.156300	1828.488800
81.516600	-193.802300	1828.494800
81.568200	-190.474500	1828.497000
78.269900	-186.967900	1828.499200
77.168500	-188.486500	1828.501100
40.506400	-169.519900	1828.503000
78.568500	-187.114600	1828.506000
77.653500	-190.391000	1828.507900
65.021600	-177.598000	1828.511300
82.197700	-191.698300	1828.515000
60.637900	-270.850800	1828.520300
67.112000	-177.396800	1828.521800
68.123000	-179.370300	1828.529300
77.913500	-187.084800	1828.531200
60.568100	-269.230600	1828.531800
81.892500	-191.089700	1828.536400
80.971200	-189.722500	1828.550000
65.960000	-175.824700	1828.559500
77.632600	-189.847500	1828.560800
66.814100	-179.349200	1828.562100
67.344000	-179.404200	1828.568700
41.864300	-167.469600	1828.570300
65.340700	-178.353900	1828.574800
43.368700	-168.764800	1828.576600
41.115300	-171.072000	1828.577800
40.733000	-169.188500	1828.580600
42.841700	-168.006300	1828.585600
67.348800	-175.650600	1828.594500
40.211800	-169.912900	1828.596900
61.862800	-270.040100	1828.601300
42.355400	-167.613200	1828.616200
69.011200	-177.447600	1828.617700
41.783600	-169.606800	1828.623200
59.831200	-270.753300	1828.627100
62.183700	-268.152400	1828.628800
77.455900	-188.828300	1828.633600
66.968200	-177.314400	1828.634800
40.220400	-170.433900	1828.640800
78.359300	-187.339700	1828.641500
59.344200	-268.433400	1828.643500
77.346400	-188.276200	1828.644000
77.613800	-187.659700	1828.646800
81.328300	-190.169500	1828.649400
40.573700	-170.883400	1828.650600
67.921200	-175.769300	1828.659400
58.863600	-269.039900	1828.664500
82.246400	-192.889900	1828.671400
66.303900	-179.176700	1828.675700
77.723400	-190.174200	1828.676500
43.382700	-169.134500	1828.678100
66.416200	-175.419600	1828.680000
68.409800	-179.055300	1828.681300
60.663600	-269.130800	1828.682300
77.828600	-190.532600	1828.692200
68.651700	-176.709000	1828.692700
65.094400	-176.577500	1828.696600
62.433100	-269.298700	1828.700300
69.015400	-177.882500	1828.707300
41.274800	-167.805200	1828.714700
82.235000	-192.175700	1828.715200
78.149000	-191.232700	1828.726900
40.776600	-168.503600	1828.731000
65.664300	-178.867200	1828.731200
78.672100	-192.020900	1828.736200
79.503600	-188.084700	1828.736400
79.450600	-192.826000	1828.738100
80.505600	-193.507400	1828.741000
58.852200	-269.600600	1828.743200
81.882600	-193.363100	1828.747800
66.823600	-177.232900	1828.748100
82.240200	-192.588500	1828.752700
80.111600	-188.660100	1828.757000
68.864400	-177.251200	1828.764900
43.140000	-168.535600	1828.778100
59.014000	-268.811100	1828.778300
67.955100	-179.247300	1828.782400
78.852400	-187.737600	1828.787600
67.668400	-179.321700	1828.795200
62.564400	-268.713800	1828.801600
40.857400	-168.200200	1828.804200
43.334900	-169.591000	1828.808800
77.816600	-190.152300	1828.811200
41.751900	-169.656400	1828.814900
77.683600	-188.220000	1828.816300
81.311600	-193.585200	1828.829500
60.755500	-269.032900	1828.834500
60.860000	-270.661200	1828.836900
68.295100	-176.225300	1828.837200
77.798900	-189.948600	1828.837200
66.962500	-179.318600	1828.837400
40.629100	-169.321000	1828.838500
58.927600	-269.146800	1828.844400
67.372400	-179.318900	1828.857400
66.678100	-177.152100	1828.861600
82.026700	-192.994400	1828.864000
68.546000	-178.537700	1828.864600
81.518500	-190.680900	1828.870600
81.848500	-191.265600	1828.874700
81.920100	-191.882100	1828.886700
40.928900	-171.215200	1828.886900
64.678500	-177.303700	1828.892700
40.757500	-168.841400	1828.911200
78.228600	-187.956100	1828.920300
60.884600	-267.469500	1828.923400
81.958200	-192.617100	1828.933000
66.720300	-175.360200	1828.934100
41.709700	-171.266000	1828.936600
66.246500	-175.303800	1828.941700
41.871900	-167.636300	1828.951500
80.992200	-190.059800	1828.953600
77.893600	-188.472700	1828.964200
62.316600	-269.784900	1828.964900
81.615200	-193.199000	1828.969700
68.626100	-176.950000	1828.973600
64.888400	-178.035300	1828.974200
66.531700	-177.072000	1828.975200
61.882500	-267.595800	1828.976900
77.900200	-189.018100	1828.984100
80.456400	-189.383400	1828.985700
60.843100	-268.936900	1828.988400
60.112900	-270.686300	1828.990500
68.756200	-177.516500	1828.992000
67.890600	-175.885500	1828.993200
62.566600	-268.303800	1828.994800
79.656400	-188.442100	1829.002900
41.718300	-169.707200	1829.004000
59.451000	-270.256600	1829.004100
65.261900	-178.595200	1829.016300
79.355200	-192.428400	1829.016300
78.035300	-190.076300	1829.023400
67.575700	-179.061200	1829.025100
59.154600	-268.840300	1829.031300
64.567700	-176.649600	1829.031300
62.647800	-269.257300	1829.033300
78.004900	-189.575500	1829.033800
80.984700	-193.309700	1829.035400
40.191100	-170.869200	1829.037700
78.287100	-190.689100	1829.049300
59.104600	-269.500000	1829.050300
68.161700	-176.106100	1829.051200
68.607100	-177.986100	1829.051900
62.749300	-268.800000	1829.052500
39.982900	-170.154000	1829.052700
81.613300	-191.186900	1829.060400
81.721000	-191.569300	1829.066500
64.466400	-177.142700	1829.069100
80.201000	-193.023700	1829.079300
40.309000	-169.515000	1829.083800
80.003700	-188.826100	1829.084700
40.649700	-169.160700	1829.084900
78.957400	-188.337500	1829.087000
66.384400	-176.992700	1829.088800
78.891900	-191.588100	1829.102200
78.261100	-188.485000	1829.108900
66.528600	-179.152600	1829.114700
60.068300	-267.793500	1829.116500
42.457500	-170.989100	1829.117100
65.740000	-178.929900	1829.124000
81.025300	-190.426400	1829.130900
68.404100	-176.756000	1829.132100
81.390800	-192.719300	1829.132700
61.644800	-270.365800	1829.132900
65.625000	-175.364900	1829.138700
64.838800	-175.841400	1829.141900
60.926100	-268.842800	1829.144000
43.147900	-169.003400	1829.182100
62.805700	-269.095100	1829.189800
41.682800	-169.759800	1829.192100
40.890300	-168.329800	1829.194300
81.091300	-190.905700	1829.200200
66.236200	-176.913800	1829.202200
79.568800	-188.697100	1829.203600
59.344900	-268.530300	1829.203800
78.443600	-188.979600	1829.208300
81.335400	-191.987500	1829.208300
64.559300	-177.594000	1829.213800
81.327300	-191.466200	1829.217800
68.065600	-178.397400	1829.219100
80.797300	-193.011100	1829.220800
62.721200	-269.377900	1829.221600
78.404800	-190.252500	1829.222100
60.485000	-270.587300	1829.223600
43.094600	-170.080000	1829.235900
40.584300	-171.365700	1829.237000
42.490800	-168.058000	1829.239400
61.106500	-267.162000	1829.257400
80.264900	-189.535300	1829.257500
79.984700	-189.219400	1829.259600
68.312900	-177.521700	1829.260500
79.918400	-192.308200	1829.262100
78.681500	-189.766800	1829.271000
80.450100	-192.848800	1829.275100
80.153400	-190.051300	1829.278700
61.652100	-267.096400	1829.286100
59.289000	-268.721200	1829.289900
59.354600	-269.836100	1829.291900
62.866600	-268.784300	1829.291900
62.428600	-269.826500	1829.292100
64.300900	-176.983500	1829.292500
79.101600	-190.754700	1829.297400
79.258800	-189.098900	1829.297800
61.003700	-268.750600	1829.301200
64.318300	-176.153400	1829.301500
80.762200	-192.499500	1829.305700
62.254000	-267.396300	1829.310800
66.087100	-176.835600	1829.315500
79.511900	-191.581200	1829.317500
59.283900	-269.161700	1829.325800
80.417000	-191.496300	1829.333500
41.316800	-171.509000	1829.337300
62.712000	-268.032700	1829.346500
62.791000	-269.336800	1829.348900
67.952800	-176.624200	1829.352400
59.779700	-270.214500	1829.377000
41.645300	-169.814300	1829.379100
61.231400	-266.943000	1829.390400
64.503100	-175.498900	1829.392400
67.463000	-178.720600	1829.403900
64.998400	-175.140400	1829.404200
59.390800	-268.713700	1829.412100
61.204400	-270.576700	1829.415200
40.445100	-169.207200	1829.426600
65.937100	-176.757700	1829.428300
61.839000	-270.376400	1829.429500
66.865900	-178.882200	1829.438200
65.873200	-174.933800	1829.449700
59.514800	-269.899200	1829.451200
61.075700	-268.660400	1829.460100
41.490100	-167.900800	1829.461100
59.430400	-269.568300	1829.463500
67.725500	-178.306300	1829.463600
59.625600	-268.522300	1829.477500
62.097800	-267.123700	1829.491700
59.472400	-269.092800	1829.503400
66.276900	-175.072300	1829.517000
67.453600	-178.601300	1829.519800
65.491500	-174.845500	1829.524400
51.695200	-169.858200	1829.525300
67.771800	-177.723900	1829.530200
39.660600	-170.633500	1829.531000
62.866700	-269.236100	1829.534300
62.649700	-269.649200	1829.534700
65.786200	-176.680300	1829.540700
40.650100	-168.855200	1829.555700
63.902900	-176.538500	1829.557400
64.411100	-177.572100	1829.557800
61.571000	-266.927800	1829.559800
41.606000	-169.870600	1829.564300
60.542200	-270.381700	1829.567500
54.179300	-170.696900	1829.567700
40.143500	-169.404500	1829.568000
66.017500	-178.761500	1829.569700
51.260700	-169.021900	1829.571700
39.794100	-169.872100	1829.574300
55.144900	-170.848300	1829.575700
52.058900	-170.130100	1829.581100
62.644100	-267.515200	1829.583700
53.528500	-169.078400	1829.590100
67.124700	-175.774200	1829.591900
63.895300	-175.621600	1829.596400
64.471100	-175.022700	1829.598200
67.298300	-178.416300	1829.599500
54.700300	-171.325300	1829.601900
51.372000	-169.809100	1829.614600
62.182300	-270.082200	1829.616300
61.141400	-268.572100	1829.620600
50.695200	-167.830600	1829.626900
59.823200	-269.646200	1829.628500
42.935300	-168.558000	1829.640000
64.119400	-177.185000	1829.643800
62.955200	-268.762300	1829.645900
52.030500	-167.891100	1829.649100
65.845100	-174.773700	1829.651600
65.634500	-176.603100	1829.652500
55.254300	-169.771900	1829.658700
50.687000	-169.428200	1829.662400
61.413200	-270.401700	1829.662400
42.184300	-171.346400	1829.662500
65.001800	-178.218800	1829.666600
50.103800	-168.907700	1829.672200
43.167800	-169.103200	1829.675300
64.967600	-174.708500	1829.686900
39.999700	-171.255200	1829.688700
55.310500	-171.364100	1829.689200
60.997800	-266.971300	1829.697300
60.396400	-267.424700	1829.698700
53.369900	-168.065600	1829.703100
51.822600	-170.279200	1829.704100
40.708600	-171.613600	1829.707900
54.166300	-171.494700	1829.714300
63.489500	-176.171300	1829.720100
64.020600	-174.953200	1829.720400
50.848200	-167.400700	1829.742800
55.442800	-169.169700	1829.743600
50.004300	-167.865300	1829.747500
41.565000	-169.928900	1829.748100
52.804700	-170.461600	1829.748300
59.883800	-267.992500	1829.748300
56.034400	-170.772000	1829.748400
67.370400	-177.554400	1829.760000
65.482000	-176.526000	1829.763600
50.048700	-169.256700	1829.772600
62.976900	-268.081700	1829.774500
50.211300	-167.414200	1829.779800
61.200400	-268.485800	1829.782500
55.876500	-171.460600	1829.793000
63.520700	-176.608400	1829.796800
51.500800	-170.207700	1829.802200
54.664300	-171.706400	1829.802900
56.287700	-171.273600	1829.803700
62.283700	-267.201600	1829.807900
51.121600	-169.987100	1829.812900
63.493100	-175.098100	1829.820100
54.198900	-168.233300	1829.825100
67.373900	-176.714000	1829.825600
62.827400	-267.610200	1829.827900
39.558900	-170.997200	1829.828800
40.314300	-169.158400	1829.830400
39.460600	-170.314700	1829.840200
53.525100	-171.330500	1829.843100
59.755000	-268.377700	1829.848400
62.559800	-269.541700	1829.848600
49.583200	-168.903600	1829.852700
63.843900	-174.674100	1829.858000
55.280500	-171.776200	1829.872000
65.328600	-176.449100	1829.873800
65.415000	-174.613700	1829.876500
52.217000	-170.588000	1829.880100
61.798400	-270.088200	1829.882200
56.320200	-171.644300	1829.890400
55.029900	-168.748900	1829.892300
66.638800	-178.237000	1829.893100
63.804200	-177.055500	1829.896500
61.588900	-266.930500	1829.898600
41.904800	-167.935900	1829.904900
51.562300	-167.247300	1829.905400
52.480800	-167.414500	1829.908500
53.130600	-167.667700	1829.910300
40.513500	-168.957100	1829.910700
65.922900	-174.764800	1829.911700
64.957700	-174.514000	1829.912400
49.489200	-168.355900	1829.918300
64.444200	-174.554600	1829.922100
49.832900	-167.361000	1829.928100
41.522300	-169.989000	1829.930000
63.105800	-175.766300	1829.930400
56.704900	-171.218500	1829.937000
42.540900	-168.290900	1829.942300
39.922500	-169.471600	1829.942400
66.195300	-174.922000	1829.942900
61.252300	-268.401500	1829.945800
63.187700	-176.370200	1829.949800
56.323600	-169.839300	1829.953200
39.405900	-170.725800	1829.955700
50.564500	-169.899900	1829.957200
55.818100	-169.203800	1829.958500
55.829100	-171.921300	1829.962600
60.817600	-269.983800	1829.976400
43.007500	-168.742400	1829.977500
40.948800	-168.320100	1829.978400
63.407100	-174.642300	1829.982500
43.147700	-169.258000	1829.982800
65.174500	-176.372200	1829.982900
59.972700	-269.079700	1829.984300
49.446300	-167.640700	1829.986400
56.685900	-171.812400	1829.995300
42.849300	-170.807600	1829.999400
53.928500	-167.857000	1830.011200
40.627400	-168.753000	1830.012000
56.812700	-170.396100	1830.016200
54.737800	-171.987800	1830.043000
56.352300	-172.116200	1830.057400
54.377800	-167.969100	1830.058500
62.835100	-175.067500	1830.071000
66.420500	-175.212500	1830.071500
59.854300	-268.454000	1830.072000
39.581900	-169.914000	1830.074100
41.475600	-167.963100	1830.076100
49.750300	-169.498700	1830.090700
65.019700	-176.295200	1830.090900
41.443500	-171.734900	1830.091100
54.683300	-168.148000	1830.091100
63.880700	-174.355600	1830.100200
50.533200	-167.003400	1830.103400
52.729400	-167.306700	1830.104200
60.614700	-267.125700	1830.107300
61.296800	-268.319000	1830.110300
41.478300	-170.051500	1830.110600
57.072600	-171.706600	1830.111900
63.344900	-176.844700	1830.115300
67.090500	-176.468500	1830.116600
56.802400	-172.152800	1830.124800
39.381700	-170.372400	1830.125100
55.269200	-172.141200	1830.125900
66.724800	-175.594700	1830.132800
62.858700	-268.795400	1830.144000
64.274500	-177.592900	1830.145600
66.984500	-177.254900	1830.147200
51.796700	-167.095000	1830.152500
63.035200	-174.541600	1830.152700
66.035000	-174.881800	1830.161800
52.279300	-167.183400	1830.163000
41.714300	-167.922200	1830.164700
53.098300	-167.449300	1830.166100
62.788900	-267.806000	1830.166100
53.941200	-171.875000	1830.167900
63.431500	-174.307000	1830.170100
49.096900	-168.889200	1830.173100
40.120000	-169.239900	1830.174600
53.340100	-171.611200	1830.188200
62.512800	-269.422800	1830.190800
56.877000	-169.822700	1830.193700
64.864200	-176.218000	1830.197600
51.412700	-167.004200	1830.199200
40.397100	-168.978500	1830.199800
61.839600	-269.807800	1830.212200
62.476300	-175.644800	1830.214700
51.431100	-170.534700	1830.218000
62.159200	-267.177300	1830.219200
39.395900	-170.616400	1830.224200
43.069500	-169.555800	1830.225900
65.728500	-178.119000	1830.227800
49.549200	-167.148000	1830.227900
50.291000	-170.171800	1830.231500
57.295700	-170.871500	1830.232700
50.746700	-170.418800	1830.237300
65.637300	-174.706600	1830.241200
57.471200	-171.660900	1830.253900
57.213500	-172.221700	1830.266800
60.427400	-269.610000	1830.269100
57.146100	-170.106900	1830.270500
61.333400	-268.238500	1830.275900
65.048500	-174.501300	1830.277500
55.847500	-172.402500	1830.283000
41.433200	-170.116100	1830.289300
43.046200	-170.128400	1830.293500
42.797900	-168.852200	1830.294700
52.986000	-171.282200	1830.300000
64.708000	-176.140400	1830.302800
39.619700	-170.960200	1830.304100
62.505100	-174.619100	1830.305400
66.805000	-176.038000	1830.309200
48.896300	-167.695000	1830.312600
41.413100	-171.968500	1830.315900
40.641300	-168.642700	1830.316800
41.263800	-168.140100	1830.319700
62.122700	-175.172400	1830.327300
60.054100	-268.247900	1830.331600
61.014600	-269.867600	1830.337500
66.950600	-176.437200	1830.341400
56.589000	-172.562600	1830.342400
66.960400	-176.764800	1830.343900
60.109600	-269.080800	1830.351900
57.715700	-171.292500	1830.356000
63.730300	-177.292800	1830.367600
50.513500	-170.503400	1830.371700
50.033700	-166.773700	1830.378600
41.891000	-168.268100	1830.378900
61.283800	-266.985300	1830.382500
57.062600	-169.756900	1830.383000
55.057500	-168.239700	1830.388800
66.427800	-177.609300	1830.389800
52.833300	-167.269300	1830.390300
54.460400	-167.904600	1830.393000
39.887600	-169.453800	1830.402200
64.551100	-176.062600	1830.406300
50.274300	-170.386400	1830.409400
63.074400	-174.127100	1830.416900
57.903200	-172.026000	1830.421000
62.682400	-176.403500	1830.423200
40.181900	-169.162700	1830.425000
65.085200	-178.003700	1830.428000
55.764600	-168.721600	1830.431400
41.072600	-172.001700	1830.432600
55.285000	-172.447900	1830.434900
50.786200	-166.694200	1830.436000
64.715100	-177.861900	1830.437500
54.677500	-172.310200	1830.439200
53.734000	-167.655900	1830.441600
61.362000	-268.159800	1830.442400
66.763400	-177.088900	1830.447200
41.359100	-172.015700	1830.455500
52.448900	-167.112700	1830.457700
50.461300	-166.652800	1830.461800
41.387100	-170.182800	1830.466200
66.409700	-175.592000	1830.470100
63.702600	-174.060800	1830.471300
61.819500	-174.666200	1830.480700
49.206400	-169.447400	1830.484000
57.722700	-170.750800	1830.484700
65.979300	-175.080800	1830.487100
56.614800	-169.387700	1830.488900
53.300300	-167.466400	1830.496600
63.268000	-177.037500	1830.499100
48.497100	-168.417200	1830.500900
60.597200	-269.572600	1830.505300
64.393700	-175.984200	1830.508000
60.251400	-269.331600	1830.513700
52.350500	-170.910400	1830.515300
40.098600	-169.236700	1830.517200
57.360300	-172.788500	1830.519100
66.740600	-176.596500	1830.521400
50.797600	-170.659300	1830.524800
61.924400	-175.740700	1830.525600
58.155100	-172.660900	1830.530100
48.687200	-168.997500	1830.530700
39.569600	-170.166700	1830.532400
58.106000	-171.242900	1830.532500
49.607100	-166.748900	1830.533200
58.549500	-172.298400	1830.546700
62.322800	-174.069200	1830.547200
42.435600	-171.177500	1830.556200
40.200300	-169.125300	1830.556900
61.504700	-175.203800	1830.562700
62.329300	-269.330600	1830.563800
66.525400	-175.946200	1830.565200
41.730100	-171.778400	1830.567100
64.377000	-174.275800	1830.567400
61.479200	-269.713600	1830.574300
51.271000	-166.769300	1830.575900
58.573400	-171.781100	1830.585300
62.650300	-267.562700	1830.587900
53.662500	-171.993400	1830.601500
40.361100	-168.898000	1830.602600
50.382700	-170.541800	1830.605400
64.235800	-175.905200	1830.607700
61.382200	-268.082900	1830.609600
49.918200	-170.111400	1830.610100
40.408800	-171.703200	1830.613100
66.561100	-176.228000	1830.614200
61.570400	-174.139500	1830.616000
66.476600	-177.080100	1830.624600
62.205100	-267.154800	1830.625200
57.348400	-170.067600	1830.632900
40.077400	-169.176700	1830.635300
41.340500	-170.251700	1830.641500
48.872000	-166.995100	1830.642300
60.361600	-269.155500	1830.646900
56.081700	-172.812500	1830.648100
58.920800	-172.713800	1830.650800
59.027200	-172.171800	1830.652100
61.173800	-174.676200	1830.655700
41.000600	-168.440000	1830.655800
65.505700	-174.804300	1830.657600
61.949000	-173.711500	1830.659300
52.015000	-166.984200	1830.666200
54.072500	-172.201300	1830.676100
42.881100	-170.470700	1830.686800
58.000800	-173.248800	1830.691500
40.806000	-172.029000	1830.694700
64.077400	-175.825600	1830.705200
59.301700	-172.319500	1830.705700
60.947600	-269.572800	1830.725200
61.492200	-173.594300	1830.725400
59.333500	-172.122000	1830.729600
39.594300	-170.603800	1830.730700
64.064900	-177.454200	1830.731300
65.382200	-177.719300	1830.736400
58.792400	-173.490200	1830.737300
58.587500	-171.261900	1830.738200
41.227400	-172.003800	1830.739700
54.808400	-167.995200	1830.744600
62.395600	-173.548600	1830.750600
65.951000	-177.333300	1830.754000
59.536000	-173.129700	1830.754700
63.422500	-173.785600	1830.759200
54.741200	-172.532100	1830.759600
60.906000	-174.047900	1830.760400
59.073800	-171.767700	1830.763400
53.303600	-169.579900	1830.764600
53.489200	-167.526500	1830.765000
53.483600	-169.666000	1830.765800
56.264600	-168.937700	1830.766800
42.625500	-169.330000	1830.767100
53.123800	-169.494400	1830.767800
66.340800	-176.646500	1830.769400
66.074300	-175.498100	1830.770000
55.042400	-172.585500	1830.770400
53.663700	-169.752900	1830.771400
52.618700	-167.118500	1830.773900
52.944300	-169.409500	1830.775600
61.393800	-268.007700	1830.777400
53.294400	-171.708600	1830.778000
60.963300	-175.202900	1830.779400
53.843800	-169.840400	1830.781200
50.141000	-166.501800	1830.782000
53.091200	-167.328400	1830.782300
52.765100	-169.325300	1830.788100
54.024000	-169.928600	1830.795100
39.862600	-169.443200	1830.795200
62.937800	-173.620000	1830.799900
63.918500	-175.745300	1830.800400
55.270800	-168.275500	1830.802400
52.586300	-169.241800	1830.805300
63.034800	-176.950700	1830.810700
54.204000	-170.017600	1830.813000
57.211700	-173.319500	1830.813100
41.293500	-170.322400	1830.814900
66.235700	-176.030100	1830.817400
48.055900	-167.717200	1830.819200
58.104900	-170.648200	1830.819700
56.587700	-173.091300	1830.822000
61.317700	-175.664700	1830.822100
60.086000	-173.491500	1830.823600
61.891400	-269.538800	1830.823900
52.407900	-169.158900	1830.827200
51.035100	-170.744500	1830.827800
58.725400	-173.934100	1830.832800
54.383900	-170.107300	1830.834600
60.568500	-173.641500	1830.834600
48.790900	-169.390700	1830.835000
61.557100	-173.219300	1830.838100
59.330400	-173.914100	1830.838300
61.422200	-269.613200	1830.838300
59.584700	-172.249300	1830.841500
60.578500	-174.719700	1830.841700
40.101300	-169.057900	1830.843100
63.598500	-177.247300	1830.843900
41.815400	-168.569800	1830.851100
50.844400	-166.530500	1830.851700
55.625500	-172.728800	1830.852000
60.134900	-172.881100	1830.852700
