23.387400	-133.970400	1679.046500
53.012400	-155.814700	1679.051900
46.009100	-213.656500	1679.056300
23.288100	-134.302100	1679.060200
47.386900	-213.389600	1679.071600
54.287600	-154.509300	1679.072100
26.017600	-135.012900	1679.076000
26.447800	-134.441300	1679.080100
53.825400	-153.589300	1679.083200
25.097400	-132.665000	1679.084800
24.246200	-135.497200	1679.085700
47.475500	-216.103800	1679.091500
54.193400	-154.144600	1679.095300
51.870300	-155.199500	1679.097200
25.740300	-132.643100	1679.102100
45.680000	-213.937900	1679.110700
48.300500	-214.585700	1679.113300
46.313200	-216.042000	1679.113600
53.409500	-155.750000	1679.117900
51.842400	-153.840400	1679.119100
47.800600	-215.790900	1679.121200
54.174600	-155.047600	1679.125800
26.516200	-133.273400	1679.127200
24.938300	-135.539700	1679.130600
48.189200	-214.178700	1679.130800
23.965800	-135.348700	1679.135700
45.606600	-215.060400	1679.136900
23.257200	-134.596300	1679.144700
54.035500	-153.892200	1679.147600
46.452800	-213.373200	1679.156800
26.253600	-132.935600	1679.166000
54.015000	-155.251200	1679.175500
24.275400	-132.943600	1679.179100
26.260000	-134.697000	1679.179400
48.169500	-215.054100	1679.184400
24.647100	-132.793100	1679.193200
23.492400	-134.971100	1679.197200
53.050300	-153.178200	1679.220300
25.740300	-135.194500	1679.220900
48.244300	-214.514400	1679.237400
52.560500	-155.748800	1679.248200
53.287700	-153.267100	1679.266500
52.068700	-153.492600	1679.291000
53.749300	-155.539300	1679.296800
47.137400	-213.227800	1679.298300
51.655700	-154.875700	1679.302400
52.773200	-153.205100	1679.313300
52.000900	-155.466400	1679.315600
46.823500	-213.202200	1679.325600
26.395900	-134.302300	1679.326900
26.451600	-133.774000	1679.328700
23.196400	-134.057200	1679.331800
54.134500	-154.893900	1679.332000
23.372800	-133.733000	1679.338500
23.102700	-134.396700	1679.349900
24.944900	-135.625400	1679.352700
24.231900	-135.600900	1679.353300
45.454300	-214.599600	1679.356000
23.645100	-133.386000	1679.358500
46.970100	-215.955900	1679.367000
51.636100	-154.229300	1679.370500
54.032200	-154.167900	1679.371100
47.775200	-213.488800	1679.372900
23.951200	-133.119900	1679.373600
24.661000	-135.663500	1679.375300
23.153200	-134.708600	1679.375400
11.739600	-134.608500	1679.375600
11.840700	-133.877200	1679.384200
12.137500	-134.478300	1679.389000
46.196300	-213.298500	1679.389200
11.573400	-134.341100	1679.396000
53.521700	-153.530000	1679.399100
25.171900	-135.551000	1679.400000
54.105600	-154.500200	1679.413200
48.161400	-214.385100	1679.419300
11.919800	-133.541700	1679.435500
47.423500	-215.736200	1679.439400
53.814300	-153.905800	1679.446500
24.851900	-132.776200	1679.452900
46.033700	-215.554100	1679.453500
53.462100	-155.723800	1679.457000
48.055600	-213.852700	1679.460800
12.234900	-133.637100	1679.462700
26.226100	-133.307800	1679.467000
11.524300	-134.633900	1679.471800
25.269800	-132.766000	1679.475800
45.780700	-213.515100	1679.480900
12.585400	-134.727200	1679.490900
26.041000	-134.881800	1679.492100
12.525200	-133.991600	1679.496300
45.488200	-214.093300	1679.496300
52.932900	-155.810800	1679.497300
24.554300	-132.868400	1679.507600
52.296200	-155.727800	1679.542700
47.467900	-213.271200	1679.544400
24.367300	-135.724400	1679.548800
11.785100	-134.779600	1679.549100
12.820100	-134.436300	1679.549100
25.758900	-132.952600	1679.551700
53.915600	-155.229600	1679.553600
26.222100	-134.557400	1679.561600
25.512800	-135.363300	1679.585500
46.483900	-215.731400	1679.587200
24.126300	-135.679900	1679.587900
24.939600	-135.691300	1679.589700
53.096400	-153.381700	1679.596300
51.754700	-153.774100	1679.599300
52.407500	-153.302300	1679.600500
47.681300	-215.297400	1679.603200
23.205500	-134.992000	1679.608100
23.391200	-133.583700	1679.608600
23.185800	-133.844000	1679.614100
12.906700	-134.752300	1679.615200
52.761700	-153.271300	1679.617900
11.272600	-134.441400	1679.624400
23.016900	-134.184400	1679.625700
47.076700	-213.115500	1679.627700
12.204600	-134.895500	1679.631400
51.422300	-154.498700	1679.636500
46.635800	-213.053300	1679.642700
51.586900	-155.302000	1679.646500
11.300000	-133.933800	1679.652300
23.841100	-133.205200	1679.660600
22.991700	-134.614000	1679.666300
53.662500	-155.528400	1679.669000
51.903400	-155.603300	1679.680900
24.232000	-133.026700	1679.684400
11.455200	-134.741400	1679.687100
12.638400	-134.979900	1679.691600
24.967500	-132.803900	1679.693700
52.018000	-153.469000	1679.696500
45.601800	-214.865500	1679.698600
26.257600	-134.210800	1679.699000
47.947300	-214.716100	1679.701000
24.773500	-132.832800	1679.703000
53.340600	-155.722000	1679.708400
12.242000	-133.436300	1679.708600
60.704400	-204.240500	1679.709000
11.713100	-133.508500	1679.710100
53.955000	-154.868100	1679.710200
51.507600	-154.117300	1679.718400
60.545000	-203.750400	1679.718400
24.560600	-135.802200	1679.721300
51.344500	-154.914400	1679.722100
23.696800	-135.532000	1679.722900
48.080700	-214.193100	1679.724600
61.005100	-203.513800	1679.735600
24.173700	-135.766900	1679.736600
61.090000	-203.913200	1679.754500
61.039800	-204.273700	1679.760000
25.188200	-132.867600	1679.772200
60.439500	-203.441500	1679.773300
48.065600	-213.862100	1679.784800
60.762500	-203.298100	1679.786000
23.580000	-133.397400	1679.788700
60.214400	-204.237900	1679.790200
60.820700	-204.490700	1679.799800
46.759000	-215.606000	1679.802900
53.835500	-154.444400	1679.811000
61.123300	-203.267800	1679.817700
24.902000	-132.844200	1679.818200
25.258900	-135.595500	1679.818800
26.161600	-133.764500	1679.818900
12.957800	-134.956500	1679.825300
25.916500	-133.298800	1679.827800
51.360100	-154.279500	1679.833800
47.835100	-213.553300	1679.843700
23.013100	-133.985700	1679.853500
60.238100	-203.565100	1679.858600
46.169500	-212.941800	1679.860300
60.406600	-204.621100	1679.860800
26.090000	-134.602000	1679.866100
25.847700	-134.996600	1679.874100
61.248700	-204.162600	1679.874700
24.808700	-132.932900	1679.875400
45.962200	-215.165100	1679.876400
51.425700	-154.094200	1679.885400
11.263700	-134.623900	1679.886300
46.398200	-215.457600	1679.886700
45.503300	-214.533700	1679.892300
53.779600	-155.223900	1679.894200
47.141500	-215.423000	1679.895400
46.997200	-212.989500	1679.902400
61.036000	-203.127100	1679.902600
60.044100	-203.874600	1679.905800
12.840100	-133.607000	1679.906800
23.248600	-133.676700	1679.908900
52.737600	-153.357700	1679.919000
53.450100	-153.913900	1679.923000
61.293000	-203.550400	1679.923700
11.096300	-134.253200	1679.927000
25.427900	-133.048700	1679.927900
45.379900	-213.632000	1679.929900
24.285100	-135.913500	1679.931100
13.224000	-134.076800	1679.937200
13.281700	-134.648600	1679.941900
61.072600	-204.430700	1679.942900
24.897700	-135.825500	1679.946500
12.265100	-135.152800	1679.950100
48.032000	-214.066000	1679.954100
45.615200	-213.117300	1679.956000
52.286700	-155.796100	1679.956200
61.350500	-203.927900	1679.958800
53.007800	-155.770800	1679.962000
59.866800	-204.580800	1679.964000
24.002200	-135.869700	1679.965000
11.351400	-133.593200	1679.965200
52.102900	-153.380300	1679.968100
51.658400	-155.599800	1679.969200
61.234600	-203.232500	1679.974800
45.359200	-214.120400	1679.979200
51.531900	-153.869900	1679.979600
60.430700	-203.313200	1679.981100
60.802800	-203.143000	1679.981700
51.152800	-154.964200	1679.983200
51.814100	-153.560200	1679.983800
51.175900	-154.569800	1679.987400
51.299100	-155.272900	1679.988100
22.846500	-134.407300	1679.992200
59.765100	-204.212000	1679.995200
53.071300	-153.570500	1679.995400
24.526300	-135.944300	1679.998600
47.985500	-213.840900	1680.002700
51.321600	-154.148700	1680.003400
12.678300	-135.192100	1680.009200
53.482200	-155.536500	1680.009600
60.750600	-204.693300	1680.009900
53.813400	-154.917900	1680.011800
26.108500	-134.245300	1680.018100
52.376700	-153.321300	1680.024600
46.858200	-212.882900	1680.027200
11.718700	-134.933800	1680.030300
46.640900	-212.829100	1680.042900
47.866200	-214.414000	1680.046700
12.665800	-133.386700	1680.048200
46.727500	-215.400300	1680.049600
25.954400	-133.588100	1680.065500
11.128700	-133.863600	1680.066000
59.999700	-204.930200	1680.067800
23.512700	-133.455000	1680.073200
45.818900	-212.765800	1680.093700
23.944400	-133.243400	1680.097900
47.516700	-214.913700	1680.102200
24.499600	-133.073800	1680.104200
61.064200	-203.180000	1680.111200
61.275500	-204.209900	1680.115000
45.776600	-214.873700	1680.119200
47.360200	-213.178600	1680.120700
60.409500	-204.943800	1680.121500
47.061700	-212.922300	1680.127400
22.958200	-135.142000	1680.132600
24.690300	-135.990400	1680.143200
24.937100	-135.919500	1680.162100
51.906600	-153.442400	1680.168800
60.042900	-203.560800	1680.170500
25.596000	-135.294900	1680.172100
22.916300	-134.037200	1680.180700
23.743500	-135.932600	1680.182100
12.025200	-135.212100	1680.189400
53.672600	-155.201900	1680.189500
25.971000	-134.560800	1680.192900
45.253000	-213.910800	1680.192900
59.388700	-204.429600	1680.193200
46.424800	-215.224900	1680.193300
51.140000	-154.216100	1680.195300
11.733800	-133.441400	1680.197400
47.841100	-213.767800	1680.199300
61.260300	-203.456000	1680.199700
59.702400	-203.883500	1680.206700
61.332600	-203.856700	1680.209100
51.324300	-153.943700	1680.212300
25.633700	-133.359700	1680.217100
45.428200	-214.406800	1680.218900
52.856900	-153.507600	1680.220300
47.853200	-214.077200	1680.224700
13.089900	-135.123300	1680.224900
53.606600	-154.466700	1680.232400
12.972900	-133.423300	1680.232500
11.274800	-134.530400	1680.236400
25.218100	-135.747000	1680.239500
53.705300	-154.842800	1680.242200
25.041600	-133.139900	1680.243400
12.330000	-133.365500	1680.245200
59.748500	-205.220400	1680.247300
59.427200	-204.119300	1680.252400
13.656700	-134.628800	1680.252700
60.706400	-203.255700	1680.257400
51.810500	-155.834500	1680.257800
52.103200	-153.368800	1680.258900
13.676500	-134.350900	1680.260500
22.718700	-134.390400	1680.263300
11.112800	-134.134000	1680.264300
60.999900	-204.573300	1680.266600
60.104200	-205.218300	1680.272400
60.690600	-204.871700	1680.273300
25.964900	-134.065900	1680.274100
59.348500	-204.911800	1680.278900
45.469100	-212.791500	1680.281200
23.255000	-133.661300	1680.282600
47.676400	-213.556600	1680.283800
60.328500	-203.346500	1680.283800
46.806400	-215.199600	1680.287600
45.304100	-214.187900	1680.293100
12.307200	-135.313200	1680.297500
46.578100	-212.640300	1680.299600
47.118800	-215.081700	1680.304900
23.605200	-133.429300	1680.305400
11.159500	-133.884800	1680.311200
24.221800	-136.140400	1680.312700
46.150000	-212.525400	1680.314100
25.845700	-133.681100	1680.314700
53.219400	-155.672300	1680.315200
46.108700	-215.019900	1680.316100
25.829000	-134.867300	1680.318600
45.736300	-212.556300	1680.319100
53.495000	-155.443100	1680.319800
45.173600	-213.650700	1680.322100
53.106900	-153.789300	1680.330300
52.491400	-153.369700	1680.333200
12.828600	-133.363600	1680.338900
22.714000	-135.091800	1680.346800
12.686100	-135.347900	1680.356300
24.845300	-136.059300	1680.357800
61.030400	-203.395500	1680.359200
23.327600	-135.814500	1680.359600
22.680000	-134.847400	1680.382400
13.398700	-133.725500	1680.384800
45.914500	-214.881000	1680.385000
59.831900	-205.472500	1680.387200
45.691400	-214.691400	1680.388500
51.405500	-155.717800	1680.389900
50.924400	-154.475700	1680.396000
45.144200	-213.167800	1680.411700
51.611000	-153.569100	1680.412500
51.663900	-155.899100	1680.414200
61.164900	-204.253500	1680.420900
50.965000	-155.107400	1680.424400
11.471000	-133.691700	1680.426700
13.162800	-133.505200	1680.429000
52.747000	-155.846200	1680.436600
46.974600	-212.833100	1680.450500
13.040300	-133.406800	1680.450600
52.203900	-155.956100	1680.452000
25.878100	-134.539500	1680.452700
51.857600	-155.966400	1680.453500
13.617300	-134.943800	1680.462200
53.571800	-155.189600	1680.463200
59.355900	-205.572500	1680.465000
13.729800	-133.999000	1680.475300
60.433000	-205.168700	1680.476000
58.928700	-204.512200	1680.476400
11.278300	-133.984000	1680.483500
47.505800	-214.443500	1680.483500
11.937100	-135.149900	1680.484800
46.771000	-212.578900	1680.490200
47.225300	-214.819800	1680.494400
60.458500	-203.388700	1680.508300
46.465500	-215.025100	1680.512000
61.008300	-204.541300	1680.513500
24.532600	-133.249100	1680.514400
23.502400	-133.531800	1680.515400
45.872800	-212.343400	1680.518200
12.458100	-135.398500	1680.522800
22.939800	-133.981700	1680.527800
51.056700	-154.025400	1680.531200
60.137000	-203.478400	1680.535700
60.088500	-205.530100	1680.537100
59.372400	-203.853700	1680.537600
53.540300	-154.823900	1680.539000
45.453300	-214.432900	1680.540500
45.180700	-212.759300	1680.544800
47.608700	-213.910000	1680.548800
25.658200	-133.673200	1680.554100
22.724400	-135.336600	1680.563300
24.911100	-136.197700	1680.563600
52.762000	-153.575100	1680.565400
61.060800	-203.850600	1680.567300
58.988500	-204.122600	1680.568100
60.790700	-204.812500	1680.568100
59.760800	-205.838000	1680.568800
53.374200	-155.503500	1680.569100
23.615200	-136.193100	1680.570200
59.758100	-203.634600	1680.573400
53.340900	-154.340000	1680.577800
12.637800	-135.412300	1680.577900
24.616900	-136.328500	1680.578700
25.499900	-135.472000	1680.579500
13.952400	-134.637800	1680.583900
11.378300	-134.290200	1680.584500
52.082300	-153.328800	1680.585700
23.922600	-133.378200	1680.587400
45.227400	-214.060800	1680.588000
51.696300	-156.008500	1680.588200
60.749200	-203.516000	1680.592000
47.501500	-213.517900	1680.593000
25.826400	-134.382200	1680.598000
25.791400	-134.024900	1680.602900
22.959500	-135.712600	1680.608600
46.080400	-214.869400	1680.622200
51.983800	-156.060600	1680.622500
59.415300	-206.204600	1680.623700
23.244200	-133.720100	1680.626700
46.852400	-214.915000	1680.627800
25.723900	-134.919200	1680.628500
45.447900	-212.440800	1680.628800
47.324100	-213.236400	1680.636300
58.881000	-205.659700	1680.643600
58.686700	-204.771000	1680.644100
13.344800	-135.236800	1680.648000
58.759700	-205.230700	1680.655300
59.034000	-206.051300	1680.656300
22.677900	-134.515500	1680.664600
46.210000	-212.233000	1680.664600
45.021300	-213.615000	1680.672900
25.194400	-135.939500	1680.673300
12.527600	-133.391000	1680.680100
12.207700	-135.300100	1680.682300
53.111100	-155.720400	1680.689500
12.930600	-133.427400	1680.704400
46.632400	-212.442000	1680.704900
14.089100	-134.288600	1680.705900
59.108700	-206.528600	1680.728100
60.930900	-204.438500	1680.728300
25.178500	-133.506300	1680.736000
52.378800	-153.373200	1680.738300
11.716200	-134.705600	1680.742000
53.415900	-155.240400	1680.744900
12.910500	-135.355800	1680.747800
11.595100	-133.971800	1680.752100
59.729200	-206.329800	1680.760600
52.531200	-155.971600	1680.767600
12.174900	-133.530500	1680.776100
24.239100	-136.506500	1680.780900
51.069800	-155.736500	1680.784800
59.984300	-205.923300	1680.790700
13.390200	-133.583800	1680.793900
59.411300	-206.810000	1680.794100
47.086500	-214.614900	1680.795400
11.817400	-133.739200	1680.798000
23.805000	-136.454100	1680.799900
58.743100	-205.895000	1680.800800
52.983200	-153.956400	1680.801900
24.902200	-136.326400	1680.802800
59.991000	-203.552900	1680.805100
12.514800	-135.367500	1680.808000
13.743400	-133.764100	1680.819800
53.261600	-155.547900	1680.821300
45.804900	-214.670500	1680.822700
60.251200	-205.528200	1680.827400
52.091500	-153.272500	1680.828100
24.718600	-133.375700	1680.829900
52.235700	-156.084300	1680.833100
22.802300	-134.205100	1680.835200
60.542300	-205.124800	1680.835300
46.412400	-212.166700	1680.836700
23.044600	-133.937800	1680.837500
51.460000	-156.039200	1680.838900
58.592300	-205.549300	1680.842100
53.360400	-154.871800	1680.844500
60.322200	-203.576300	1680.846100
23.657200	-133.576000	1680.850100
45.873400	-212.084000	1680.857900
24.362800	-133.377100	1680.859100
46.430600	-214.818400	1680.864700
58.952300	-207.010600	1680.866300
59.482600	-203.637200	1680.867700
60.730200	-204.794400	1680.869400
24.583800	-136.524200	1680.873200
45.469600	-214.418300	1680.875500
47.393500	-213.788300	1680.875800
51.881800	-156.143200	1680.879100
23.497300	-136.404100	1680.879400
46.115700	-214.794300	1680.882900
25.704900	-134.564900	1680.892900
47.347400	-213.510800	1680.895600
23.198900	-136.208800	1680.895800
59.766200	-203.579500	1680.904000
46.232800	-212.061700	1680.904400
45.292600	-214.237200	1680.905300
22.615300	-135.280800	1680.906500
13.686500	-135.243100	1680.908800
53.284500	-154.609000	1680.911700
51.720800	-153.295000	1680.911800
59.061700	-203.726800	1680.912800
59.525100	-207.098800	1680.918700
44.734800	-213.261500	1680.919600
58.780900	-206.385000	1680.922200
23.339400	-133.756300	1680.922900
24.047100	-133.454400	1680.923100
12.655500	-133.445400	1680.924600
11.743900	-134.259200	1680.933200
53.117900	-155.663700	1680.933200
47.213300	-214.194900	1680.936400
46.766800	-214.702200	1680.937500
58.636600	-203.897000	1680.937600
58.399000	-205.270700	1680.943000
14.142500	-133.993500	1680.945400
59.255000	-207.288400	1680.951600
12.027700	-135.059700	1680.952100
60.625900	-203.848200	1680.959800
60.782600	-204.183400	1680.960800
59.682100	-206.790000	1680.962600
59.859100	-206.326300	1680.965900
58.917600	-207.394500	1680.968100
44.800100	-212.631900	1680.969600
47.169500	-213.234300	1680.983200
58.693100	-206.899400	1680.983300
46.990800	-212.813300	1680.983900
58.706900	-207.245100	1680.988500
58.342700	-204.288600	1680.991700
44.849800	-213.637900	1680.994200
25.564400	-134.106800	1680.996700
45.153600	-214.004300	1681.021700
14.100900	-135.074400	1681.031200
22.820000	-135.919700	1681.033200
52.570800	-153.638600	1681.039300
24.298800	-133.472200	1681.047800
12.313300	-135.230500	1681.049800
59.520500	-207.157100	1681.050400
14.475200	-134.656000	1681.059600
50.561200	-154.495700	1681.062200
52.100100	-153.313500	1681.062600
58.798700	-207.387700	1681.062800
46.884800	-214.484400	1681.064000
59.023800	-207.420700	1681.064900
58.231300	-204.929200	1681.070200
52.851100	-155.793300	1681.075900
12.043900	-133.910200	1681.077100
53.170700	-155.371300	1681.080900
58.399400	-205.464700	1681.081700
59.954100	-203.600000	1681.083000
23.914400	-136.658000	1681.083600
58.666600	-207.062300	1681.084100
58.691200	-207.262900	1681.086500
60.543500	-204.965200	1681.089000
46.144500	-214.655600	1681.093100
59.668600	-203.577400	1681.096400
58.577700	-205.812600	1681.099300
51.043500	-153.611300	1681.102600
53.099100	-154.442700	1681.102600
13.331300	-135.405000	1681.106100
46.120000	-211.924000	1681.107500
24.673300	-133.572800	1681.111200
59.256400	-207.302200	1681.112000
12.918800	-133.505000	1681.112500
52.492400	-156.016600	1681.113400
45.382700	-211.982300	1681.117200
59.634100	-206.933000	1681.119100
46.436200	-212.101700	1681.121500
50.671200	-155.459400	1681.127500
13.244900	-133.557600	1681.134900
22.958000	-134.157900	1681.139300
25.521700	-135.386700	1681.140100
59.945400	-205.958700	1681.140900
45.458100	-214.332700	1681.143100
60.612000	-204.586600	1681.143500
53.188800	-154.873500	1681.147700
13.647400	-133.649900	1681.150000
13.656000	-135.387000	1681.151000
46.539000	-214.562900	1681.155800
12.994400	-135.397300	1681.156800
51.755300	-153.202200	1681.158800
45.786300	-214.508800	1681.164200
22.998400	-136.286400	1681.164300
14.582000	-134.280800	1681.168600
59.394200	-203.577400	1681.169700
24.826100	-136.525400	1681.175500
23.300100	-133.917100	1681.177300
58.376200	-203.819400	1681.177700
25.188300	-136.165600	1681.179000
58.255300	-205.252100	1681.180900
58.765700	-206.636400	1681.181600
59.659000	-206.580900	1681.188100
45.854300	-211.836700	1681.190100
58.954700	-207.098100	1681.191000
12.655400	-133.572700	1681.194900
13.855700	-135.345000	1681.195700
24.147100	-133.621600	1681.198400
59.421600	-207.018200	1681.199200
47.089000	-213.745100	1681.203800
23.118500	-136.420600	1681.206100
60.254400	-205.370500	1681.207000
23.685600	-133.743800	1681.211600
51.672700	-156.171100	1681.212000
47.071400	-213.097500	1681.212200
24.354300	-136.698200	1681.212900
14.083500	-133.790400	1681.213000
44.839000	-212.089800	1681.213300
58.712800	-203.618100	1681.215300
44.893400	-213.811900	1681.225400
12.399100	-133.718000	1681.225700
59.090300	-203.550800	1681.241500
22.701800	-134.523700	1681.242000
46.784200	-212.500500	1681.248500
52.118500	-156.129600	1681.254200
23.388000	-136.604600	1681.256900
51.157100	-155.995500	1681.258700
25.600800	-134.724500	1681.266400
46.980600	-212.867300	1681.274500
12.122000	-134.751200	1681.276900
44.469000	-212.311400	1681.277600
58.744500	-206.131400	1681.279000
14.565000	-135.031400	1681.290100
46.759500	-214.217800	1681.296100
52.788100	-154.097400	1681.298700
47.046300	-213.372600	1681.306100
51.422300	-153.232500	1681.314300
44.263100	-213.032200	1681.316200
45.120800	-211.756800	1681.318400
59.304200	-206.712500	1681.318900
12.755900	-135.287600	1681.333600
44.511500	-213.511200	1681.336500
25.156700	-133.995700	1681.338100
59.046400	-206.584900	1681.346300
59.720200	-203.620900	1681.348900
44.573400	-212.017600	1681.350100
60.109900	-203.810700	1681.350500
52.239800	-153.519100	1681.354900
12.202600	-134.310800	1681.356500
22.565300	-135.108600	1681.360700
44.838300	-211.798000	1681.362700
45.730200	-211.677000	1681.377200
14.952700	-134.550300	1681.383700
12.381500	-133.941400	1681.390200
57.865800	-204.605300	1681.395300
58.957000	-206.282600	1681.395400
58.383700	-205.492200	1681.398400
45.448500	-214.172400	1681.407100
60.311200	-204.947200	1681.408300
60.345000	-204.234500	1681.409800
45.731900	-214.325200	1681.410800
58.416700	-203.611500	1681.412200
52.948300	-155.541000	1681.412500
51.821200	-153.288000	1681.412800
14.369200	-135.299500	1681.413700
13.619300	-135.489600	1681.417600
45.143400	-213.998200	1681.420100
53.017400	-154.803900	1681.430500
44.095000	-212.555800	1681.431100
59.408500	-206.193800	1681.432700
58.645700	-205.791000	1681.436500
46.944600	-213.144700	1681.436600
58.991300	-203.496500	1681.442400
13.335400	-135.494900	1681.443500
12.422700	-134.997500	1681.444100
58.110500	-205.177200	1681.445000
13.104800	-135.436900	1681.446300
13.046000	-133.658100	1681.448200
25.067200	-136.446100	1681.451300
45.445500	-211.576300	1681.452800
46.219700	-214.285000	1681.456200
22.932800	-134.322000	1681.456600
23.262400	-134.100900	1681.457200
22.926000	-136.431800	1681.459400
52.480300	-153.826400	1681.459800
53.010200	-155.187500	1681.462700
13.501500	-133.641200	1681.466200
57.904300	-204.928300	1681.474300
13.953200	-133.682500	1681.474700
46.746900	-213.924200	1681.476200
15.018600	-134.918800	1681.476600
46.089300	-211.773400	1681.476900
12.676900	-133.790300	1681.479000
25.442900	-134.483100	1681.481100
14.007400	-135.467100	1681.484500
23.815900	-136.850100	1681.485400
44.235100	-212.107600	1681.488100
14.688700	-134.012700	1681.492900
59.826400	-205.699900	1681.496800
25.231900	-136.267600	1681.499000
57.821400	-204.188700	1681.499700
58.114400	-203.788400	1681.500000
52.800000	-155.710700	1681.502800
46.554300	-214.109300	1681.504400
59.359200	-203.549600	1681.505100
46.848000	-212.813200	1681.505800
24.094800	-133.843100	1681.522900
23.702900	-133.949500	1681.535800
44.594800	-211.695800	1681.537900
46.800900	-213.546700	1681.542600
44.787100	-213.816800	1681.546700
58.717200	-203.489200	1681.547300
60.252200	-204.626000	1681.548600
45.083900	-211.494200	1681.550600
24.607200	-133.924000	1681.550700
14.722100	-135.305000	1681.555600
14.390800	-133.782800	1681.558600
43.836400	-212.878100	1681.578800
22.613700	-135.930700	1681.579900
58.973300	-205.916800	1681.583400
12.573400	-134.036500	1681.595400
52.817700	-154.553100	1681.602300
24.305100	-136.876200	1681.605500
45.754500	-211.526300	1681.606000
25.509000	-135.516800	1681.606800
46.473800	-212.159000	1681.608400
50.172300	-155.120600	1681.610200
59.988100	-205.289200	1681.612400
46.702400	-212.525500	1681.613700
25.384900	-135.920800	1681.613900
52.470300	-155.880300	1681.619200
51.464300	-153.228000	1681.626900
46.498000	-213.896600	1681.632000
15.188100	-134.362100	1681.640700
22.775800	-134.530400	1681.644900
43.666300	-212.601600	1681.670700
23.199500	-134.234200	1681.671700
45.400100	-214.027500	1681.676000
25.475600	-135.075100	1681.679100
57.715400	-204.818500	1681.679300
44.135200	-211.772100	1681.686500
51.722800	-153.337800	1681.688700
46.718100	-213.156100	1681.692900
24.802300	-136.693700	1681.701100
15.447200	-134.703300	1681.707200
59.406800	-205.754100	1681.712400
13.710500	-135.609000	1681.724100
43.866700	-213.257300	1681.725900
14.301300	-135.602000	1681.727500
57.615700	-204.132100	1681.728200
44.442600	-211.470600	1681.738100
59.100200	-203.496800	1681.739300
13.372200	-135.530500	1681.741200
23.312100	-136.924100	1681.744900
59.656800	-203.741100	1681.747100
57.582800	-204.465200	1681.749600
15.228900	-135.398400	1681.750700
58.236800	-205.368900	1681.750900
45.802000	-214.006200	1681.751700
23.031000	-136.792900	1681.755100
52.756400	-155.464400	1681.755900
43.678700	-212.158400	1681.756700
58.427900	-203.476700	1681.757900
59.685800	-205.509300	1681.757900
22.999300	-134.381400	1681.758200
25.189600	-136.327200	1681.759200
12.672400	-134.216800	1681.760600
46.219100	-213.882900	1681.761900
15.542600	-135.029100	1681.762400
58.627100	-205.592300	1681.768500
23.598000	-134.132300	1681.770300
59.404900	-203.589600	1681.772900
45.467000	-211.370200	1681.774100
52.079700	-153.696000	1681.774900
52.803400	-154.999500	1681.777500
43.513800	-212.854900	1681.778400
45.166200	-211.288000	1681.779300
50.021300	-154.410300	1681.780400
52.502200	-154.212300	1681.782000
57.896100	-205.122100	1681.782100
24.296900	-136.981000	1681.787400
59.935100	-204.930600	1681.787900
13.084600	-135.353800	1681.788600
44.836300	-211.314400	1681.790500
14.699700	-135.636000	1681.791700
12.973500	-133.938600	1681.793000
45.080500	-213.897800	1681.796300
46.471900	-213.536900	1681.798000
13.399900	-133.752600	1681.801000
46.639400	-212.815900	1681.803700
14.342300	-133.701000	1681.806900
58.775600	-203.443400	1681.808000
24.512300	-136.920700	1681.808400
50.602200	-155.872500	1681.809200
12.669800	-134.560400	1681.810400
13.857700	-133.672100	1681.811100
23.560600	-137.020900	1681.813200
44.326700	-213.650300	1681.815200
13.932100	-135.675000	1681.816900
23.958300	-137.028600	1681.818500
23.184700	-134.294800	1681.820500
57.740900	-203.803200	1681.824700
46.195600	-211.848900	1681.839900
50.988000	-153.326500	1681.844900
44.708500	-213.816000	1681.847000
43.773800	-211.724700	1681.854400
51.652400	-156.092900	1681.862000
43.369600	-212.494800	1681.864100
50.403200	-153.774400	1681.864700
23.391300	-134.239100	1681.873800
44.118500	-211.440400	1681.876800
25.455200	-135.560900	1681.877100
14.931600	-135.729100	1681.883200
59.687500	-205.244100	1681.890000
59.875300	-204.557600	1681.897900
59.034300	-205.610300	1681.903900
45.874300	-211.554100	1681.906700
22.641200	-134.849200	1681.907800
44.492500	-211.250900	1681.910000
59.807800	-204.128200	1681.918300
25.044500	-134.515400	1681.923100
43.419100	-213.073900	1681.924000
24.230600	-134.159600	1681.927900
15.196700	-135.746900	1681.931000
46.431400	-213.183200	1681.949000
46.459100	-212.496700	1681.955100
59.381300	-205.440000	1681.957200
15.814600	-135.343500	1681.962100
46.140600	-213.584600	1681.963600
14.868300	-133.852400	1681.965200
49.840900	-154.803900	1681.965400
15.570700	-135.675400	1681.972900
57.458300	-204.013500	1681.991500
58.667300	-203.397900	1681.991600
14.628000	-135.858500	1681.992200
43.399500	-211.773000	1681.995700
14.022400	-135.778300	1682.000300
58.077900	-205.316300	1682.000300
51.553000	-153.440800	1682.002400
23.312400	-137.094200	1682.004500
14.325600	-135.825800	1682.006100
57.596400	-204.902800	1682.011400
23.573000	-137.131900	1682.012100
15.933900	-134.983700	1682.014400
24.667900	-136.929100	1682.017000
46.301800	-212.131700	1682.024500
24.297100	-137.069100	1682.026500
52.206400	-155.885700	1682.031000
13.031100	-134.212300	1682.037500
58.970000	-203.456800	1682.038100
43.907300	-213.508100	1682.043600
43.167700	-212.731400	1682.043900
15.806800	-134.596800	1682.045200
