224	6.868123910200611	4.282473106682714	3.8015299999999965
224	6.8690385082016245	4.306199763496803	3.8015299999999965
224	6.869641779817428	4.3299608824404325	3.8015299999999965
224	6.8699364551552895	4.353752420792305	3.8015299999999965
224	6.8699252643224735	4.377570335831121	3.8015299999999965
224	6.869610937426254	4.4014105848355864	3.8015299999999965
224	6.86899620457389	4.4252691250844025	3.8015299999999965
224	6.868083795872655	4.449141913856273	3.8015299999999965
224	6.866876441429813	4.473024908429901	3.8015299999999965
224	6.865376871352638	4.4969140660839875	3.8015299999999965
224	6.863587815748391	4.520805344097237	3.8015299999999965
224	6.861512004724342	4.54469469974835	3.8015299999999965
224	6.859152168387758	4.568578090316032	3.8015299999999965
224	6.856511036845907	4.592451473078984	3.8015299999999965
224	6.853591340206056	4.616310805315911	3.8015299999999965
224	6.850395808575474	4.6401520443055135	3.8015299999999965
224	6.846927172061425	4.663971147326493	3.8015299999999965
224	6.843188160771182	4.687764071657558	3.8015299999999965
224	6.839181504812009	4.711526774577407	3.8015299999999965
224	6.834909934291174	4.7352552133647405	3.8015299999999965
224	6.8303761793159445	4.758945345298267	3.8015299999999965
224	6.82558296999359	4.782593127656686	3.8015299999999965
224	6.820533036431376	4.806194517718701	3.8015299999999965
224	6.815229108736571	4.829745472763015	3.8015299999999965
224	6.8096739170164415	4.8532419500683295	3.8015299999999965
224	6.803870191378255	4.87667990691335	3.8015299999999965
224	6.797820661929281	4.900055300576776	3.8015299999999965
224	6.791528058776785	4.923364088337313	3.8015299999999965
224	6.784995112028037	4.946602227473663	3.8015299999999965
224	6.778224333364609	4.969765701731188	3.8015299999999965
224	6.771216674522895	4.99285068387391	3.8015299999999965
224	6.763972408785064	5.0158534288742125	3.8015299999999965
224	6.756491806652743	5.038770192041387	3.8015299999999965
224	6.748775138627564	5.0615972286847315	3.8015299999999965
224	6.740822675211156	5.084330794113539	3.8015299999999965
224	6.732634686905147	5.106967143637104	3.8015299999999965
224	6.7242114442111705	5.1295025325647226	3.8015299999999965
224	6.715553217630854	5.151933216205685	3.8015299999999965
224	6.706660277665829	5.17425544986929	3.8015299999999965
224	6.697532894817727	5.19646548886483	3.8015299999999965
224	6.688171339588178	5.2185595885016	3.8015299999999965
224	6.6785758824788095	5.240534004088896	3.8015299999999965
224	6.668746793991257	5.262384990936012	3.8015299999999965
224	6.6586843446271455	5.284108804352243	3.8015299999999965
224	6.648388804888108	5.305701699646884	3.8015299999999965
224	6.637860445275773	5.327159932129226	3.8015299999999965
224	6.627099536291774	5.34847975710857	3.8015299999999965
224	6.616106348437738	5.369657429894204	3.8015299999999965
224	6.604881152215295	5.390689205795425	3.8015299999999965
224	6.593424218126078	5.411571340121529	3.8015299999999965
224	6.581735816671719	5.432300088181812	3.8015299999999965
224	6.569816218353841	5.452871705285565	3.8015299999999965
224	6.557665693674079	5.4732824467420835	3.8015299999999965
224	6.545284513134063	5.493528567860663	3.8015299999999965
224	6.532672947235423	5.513606323950599	3.8015299999999965
224	6.51983126647979	5.533511970321185	3.8015299999999965
224	6.506759741368792	5.553241762281715	3.8015299999999965
224	6.493458642404063	5.572791955141485	3.8015299999999965
224	6.4799282400872285	5.592158804209787	3.8015299999999965
224	6.466168804919923	5.611338564795919	3.8015299999999965
224	6.4521806074037755	5.630327492209176	3.8015299999999965
224	6.437963918040413	5.649121841758848	3.8015299999999965
224	6.423519007331469	5.667717868754232	3.8015299999999965
224	6.408846145778577	5.686111828504625	3.8015299999999965
224	6.393945603883362	5.704299976319321	3.8015299999999965
224	6.378817652147454	5.722278567507612	3.8015299999999965
224	6.3634625610724855	5.740043857378792	3.8015299999999965
224	6.347880601160088	5.7575921012421585	3.8015299999999965
224	6.33207204291189	5.774919554407007	3.8015299999999965
224	6.316037156829518	5.792022472182628	3.8015299999999965
224	6.299776213414614	5.808897109878322	3.8015299999999965
224	6.283289483168794	5.825539722803378	3.8015299999999965
224	6.266577236593696	5.841946566267093	3.8015299999999965
224	6.249639744190951	5.858113895578762	3.8015299999999965
224	6.232477276462185	5.874037966047676	3.8015299999999965
224	6.215090103909029	5.889715032983135	3.8015299999999965
224	6.197478497033116	5.905141351694431	3.8015299999999965
224	6.179642735743109	5.920313186653338	3.8015299999999965
224	6.161584290440714	5.935227961875818	3.8015299999999965
224	6.143306972287386	5.9498853812856005	3.8015299999999965
224	6.12481486542433	5.9642854146895985	3.8015299999999965
224	6.106112053992742	5.97842803189472	3.8015299999999965
224	6.087202622133825	5.992313202707876	3.8015299999999965
224	6.068090653988778	6.005940896935973	3.8015299999999965
224	6.048780233698804	6.01931108438593	3.8015299999999965
224	6.029275445405101	6.03242373486465	3.8015299999999965
224	6.009580373248873	6.045278818179048	3.8015299999999965
224	5.989699101371314	6.05787630413603	3.8015299999999965
224	5.9696357139136325	6.070216162542513	3.8015299999999965
224	5.949394295017024	6.082298363205401	3.8015299999999965
224	5.9289789288226915	6.094122875931607	3.8015299999999965
224	5.908393699471832	6.105689670528042	3.8015299999999965
224	5.887642691105651	6.116998716801613	3.8015299999999965
224	5.866729987865344	6.128049984559235	3.8015299999999965
224	5.845659673892116	6.138843443607817	3.8015299999999965
224	5.824435833327165	6.149379063754266	3.8015299999999965
224	5.80306255031169	6.159656814805496	3.8015299999999965
224	5.7815439089868965	6.169676666568417	3.8015299999999965
224	5.759883993493982	6.1794385888499415	3.8015299999999965
224	5.738086887974147	6.188942551456973	3.8015299999999965
224	5.716156676568591	6.1981885241964285	3.8015299999999965
224	5.694097443418518	6.207176476875217	3.8015299999999965
224	5.671913272665125	6.2159063793002485	3.8015299999999965
224	5.649608248449615	6.224378201278434	3.8015299999999965
224	5.627186454913187	6.2325919126166776	3.8015299999999965
224	5.60465197619704	6.240547483121897	3.8015299999999965
224	5.582008896442377	6.248244882601001	3.8015299999999965
224	5.5592612997904	6.2556840808609016	3.8015299999999965
224	5.536413270382307	6.262865047708506	3.8015299999999965
224	5.5134688923593	6.2697877529507275	3.8015299999999965
224	5.490432249862577	6.276452166394472	3.8015299999999965
224	5.467307427033343	6.282858257846653	3.8015299999999965
224	5.444098508012794	6.289005997114182	3.8015299999999965
224	5.4208095769421325	6.294895354003968	3.8015299999999965
224	5.397444717962557	6.300526298322921	3.8015299999999965
224	5.3740080152152725	6.305898799877951	3.8015299999999965
224	5.350503552841476	6.311012828475969	3.8015299999999965
224	5.326935414982368	6.315868353923886	3.8015299999999965
224	5.303307685779152	6.320465346028612	3.8015299999999965
224	5.279624449373026	6.324803774597058	3.8015299999999965
224	5.255889789905191	6.328883609436136	3.8015299999999965
224	5.232107791516847	6.33270482035275	3.8015299999999965
224	5.208282538349197	6.336267377153818	3.8015299999999965
224	5.184418114543439	6.339571249646245	3.8015299999999965
224	5.160518604240773	6.342616407636944	3.8015299999999965
224	5.136588091582403	6.345402820932825	3.8015299999999965
224	5.112630660709526	6.3479304593408	3.8015299999999965
224	5.088650395763342	6.3501992926677735	3.8015299999999965
224	5.064651380885057	6.352209290720665	3.8015299999999965
224	5.040637700215867	6.353960423306376	3.8015299999999965
224	5.0166134378969724	6.355452660231822	3.8015299999999965
224	4.992582678069578	6.3566859713039126	3.8015299999999965
224	4.968549504874879	6.357660326329558	3.8015299999999965
252	4.968549504874879	6.320554057496421	4.743289999999995
252	4.945675865549234	6.32083127169079	4.743289999999995
252	4.922804877679259	6.3208250704205975	4.743289999999995
252	4.899939395486875	6.320536488967691	4.743289999999995
252	4.877082273193998	6.319966562613916	4.743289999999995
252	4.854236365022547	6.319116326641113	4.743289999999995
252	4.83140452519444	6.317986816331129	4.743289999999995
252	4.8085896079315935	6.316579066965806	4.743289999999995
252	4.785794467455927	6.314894113826988	4.743289999999995
252	4.763021957989362	6.312932992196523	4.743289999999995
252	4.740274933753808	6.310696737356247	4.743289999999995
252	4.717556248971191	6.308186384588013	4.743289999999995
252	4.694868757863425	6.305402969173659	4.743289999999995
252	4.672215314652432	6.30234752639503	4.743289999999995
252	4.649598773560126	6.299021091533973	4.743289999999995
252	4.6270219888084245	6.2954246998723296	4.743289999999995
252	4.604487814619248	6.291559386691942	4.743289999999995
252	4.581999105214516	6.287426187274659	4.743289999999995
252	4.559558714816144	6.283026136902319	4.743289999999995
252	4.537169497646051	6.278360270856772	4.743289999999995
252	4.514834307926155	6.2734296244198555	4.743289999999995
252	4.492555999878372	6.268235232873419	4.743289999999995
252	4.470337427724623	6.262778131499303	4.743289999999995
252	4.448181445686826	6.257059355579356	4.743289999999995
252	4.4260909079868975	6.251079940395414	4.743289999999995
252	4.404068668846755	6.244840921229328	4.743289999999995
252	4.38211758248832	6.23834333336294	4.743289999999995
252	4.360240503133508	6.231588212078095	4.743289999999995
252	4.3384402850042365	6.224576592656636	4.743289999999995
252	4.316719782322425	6.217309510380404	4.743289999999995
252	4.29508184930999	6.209788000531247	4.743289999999995
252	4.273529340188852	6.20201309839101	4.743289999999995
252	4.252065109180926	6.193985839241532	4.743289999999995
252	4.230692010508134	6.185707258364661	4.743289999999995
252	4.20941289839239	6.177178391042241	4.743289999999995
252	4.188230627055615	6.168400272556113	4.743289999999995
252	4.167148050719725	6.159373938188124	4.743289999999995
252	4.146168023606641	6.150100423220118	4.743289999999995
252	4.125293399938278	6.140580762933937	4.743289999999995
252	4.104527033936556	6.130815992611425	4.743289999999995
252	4.083871779823392	6.1208071475344275	4.743289999999995
252	4.063330491820704	6.110555262984789	4.743289999999995
252	4.042906024150409	6.1000613742443495	4.743289999999995
252	4.022601231034429	6.089326516594959	4.743289999999995
252	4.002418966694678	6.0783517253184565	4.743289999999995
252	3.982362085353077	6.067138035696688	4.743289999999995
252	3.9624334412315423	6.0556864830115	4.743289999999995
252	3.9426358885519917	6.043998102544731	4.743289999999995
252	3.9229722815363446	6.032073929578228	4.743289999999995
252	3.9034454744065186	6.019914999393836	4.743289999999995
252	3.884058321384431	6.007522347273397	4.743289999999995
252	3.864813676692002	5.99489700849876	4.743289999999995
252	3.845714394551147	5.98204001835176	4.743289999999995
252	3.826763329183785	5.9689524121142465	4.743289999999995
252	3.8079633349836866	5.955635225279287	4.743289999999995
252	3.7893175046715593	5.942089786268187	4.743289999999995
252	3.7708296424447516	5.928318297979977	4.743289999999995
252	3.7525036846845694	5.914323125781318	4.743289999999995
252	3.734343567772316	5.900106635038876	4.743289999999995
252	3.7163532280893006	5.8856711911193145	4.743289999999995
252	3.6985366020168233	5.871019159389294	4.743289999999995
252	3.680897625936193	5.856152905215482	4.743289999999995
252	3.6634402362287153	5.84107479396454	4.743289999999995
252	3.646168369275693	5.825787191003132	4.743289999999995
252	3.6290859614584328	5.8102924616979195	4.743289999999995
252	3.61219694915824	5.794592971415568	4.743289999999995
252	3.5955052687564195	5.778691085522741	4.743289999999995
252	3.5790148566342768	5.762589169386102	4.743289999999995
252	3.5627296491731166	5.746289588372312	4.743289999999995
252	3.546653582754246	5.729794707848038	4.743289999999995
252	3.530790593758968	5.713106893179942	4.743289999999995
252	3.515144618568588	5.696228509734687	4.743289999999995
252	3.4997195935644125	5.6791619228789365	4.743289999999995
252	3.4845194551277467	5.661909497979355	4.743289999999995
252	3.469548139639896	5.6444736004026055	4.743289999999995
252	3.454809583482165	5.626856595515351	4.743289999999995
252	3.4403077230358585	5.609060848684254	4.743289999999995
252	3.426046494682284	5.5910887252759816	4.743289999999995
252	3.412029834802744	5.572942590657194	4.743289999999995
252	3.398261679778545	5.5546248101945555	4.743289999999995
252	3.384745965990994	5.536137749254729	4.743289999999995
252	3.3714866298213924	5.517483773204378	4.743289999999995
252	3.3584876076510484	5.498665247410169	4.743289999999995
252	3.3457528358612674	5.479684537238762	4.743289999999995
252	3.3332862508333525	5.4605440080568215	4.743289999999995
252	3.3210917889486122	5.441246025231012	4.743289999999995
252	3.3091733865883484	5.421792954127996	4.743289999999995
252	3.2975349801338676	5.402187160114435	4.743289999999995
252	3.286180505966476	5.382431008556996	4.743289999999995
252	3.275113900467479	5.362526864822342	4.743289999999995
252	3.26433910001818	5.342477094277133	4.743289999999995
252	3.2538600409998857	5.3222840622880385	4.743289999999995
252	3.2436806597939007	5.301950134221715	4.743289999999995
252	3.233804892781532	5.2814776754448305	4.743289999999995
252	3.224236676344081	5.260869051324047	4.743289999999995
252	3.214979946862857	5.2401266272260285	4.743289999999995
252	3.2060386407191643	5.219252768517441	4.743289999999995
252	3.197416694294306	5.198249840564942	4.743289999999995
252	3.1891180439695908	5.177120208735199	4.743289999999995
252	3.1811466261263215	5.155866238394878	4.743289999999995
252	3.1735063771458036	5.134490294910634	4.743289999999995
252	3.1662012334093443	5.11299474364914	4.743289999999995
252	3.159234643897589	5.091382162938799	4.743289999999995
252	3.1526066229771086	5.069656631806478	4.743289999999995
252	3.146315708824405	5.04782287427615	4.743289999999995
252	3.140360433905056	5.025885616867086	4.743289999999995
252	3.134739330684636	5.003849586098549	4.743289999999995
252	3.129450931628718	4.981719508489815	4.743289999999995
252	3.1244937692028794	4.959500110560148	4.743289999999995
252	3.119866375872694	4.937196118828821	4.743289999999995
252	3.115567284103739	4.914812259815103	4.743289999999995
252	3.1115950263615857	4.892353260038259	4.743289999999995
252	3.1079481351118114	4.869823846017565	4.743289999999995
252	3.104625142819992	4.847228744272287	4.743289999999995
252	3.101624581951699	4.824572681321694	4.743289999999995
252	3.0989449849725124	4.801860383685055	4.743289999999995
252	3.096584884348003	4.779096577881642	4.743289999999995
252	3.094542812543748	4.75628599043072	4.743289999999995
252	3.0928173020253205	4.7334333478515624	4.743289999999995
252	3.0914068852582974	4.710543376663437	4.743289999999995
252	3.0903100947082547	4.687620803385613	4.743289999999995
252	3.089525462840765	4.664670354537361	4.743289999999995
252	3.0890515221214043	4.641696756637948	4.743289999999995
252	3.0888868050157465	4.618704736206643	4.743289999999995
252	3.089029843989368	4.59569901976272	4.743289999999995
252	3.0894791715078442	4.5726843338254435	4.743289999999995
252	3.09023332003675	4.549665404914086	4.743289999999995
252	3.091290822041658	4.5266469595479135	4.743289999999995
252	3.0926502099881454	4.5036337242462	4.743289999999995
252	3.0943100163417885	4.48063042552821	4.743289999999995
252	3.0962687735681595	4.4576417899132155	4.743289999999995
252	3.0985250141328335	4.434672543920484	4.743289999999995
252	3.101077270501389	4.411727414069288	4.743289999999995
252	3.1039240751393966	4.3888111268788945	4.743289999999995
252	3.1070639605124346	4.365928408868573	4.743289999999995
252	3.110495459086076	4.343083986557593	4.743289999999995
252	3.1142171033258985	4.320282586465225	4.743289999999995
252	3.118227425697472	4.297528935110735	4.743289999999995
252	3.1225249586663777	4.274827759013398	4.743289999999995
252	3.127108234698186	4.252183784692479	4.743289999999995
252	3.131975786258474	4.229601738667247	4.743289999999995
252	3.137126145812817	4.207086347456973	4.743289999999995
252	3.1425578458267887	4.184642337580928	4.743289999999995
252	3.1482694187659654	4.162274435558378	4.743289999999995
252	3.154259397095921	4.139987367908594	4.743289999999995
252	3.1605263132822303	4.117785861150845	4.743289999999995
252	3.16706869979047	4.0956746418044006	4.743289999999995
252	3.1738850890862143	4.073658436388529	4.743289999999995
252	3.1809740136350375	4.051741971422501	4.743289999999995
252	3.188334005902516	4.0299299734255865	4.743289999999995
252	3.195963598354223	4.0082271689170526	4.743289999999995
252	3.2038613234557345	3.98663828441617	4.743289999999995
252	3.2120257134094223	3.9651680454651363	4.743289999999995
252	3.220455104086042	3.943820448781514	4.743289999999995
252	3.229147286862848	3.9225974698073522	4.743289999999995
252	3.2380999594967514	3.90150073644611	4.743289999999995
252	3.2473108197446665	3.880531876601254	4.743289999999995
252	3.256777565363504	3.859692518176249	4.743289999999995
252	3.2664978941101763	3.838984289074556	4.743289999999995
252	3.276469503741596	3.8184088171996406	4.743289999999995
252	3.2866900920146755	3.7979677304549657	4.743289999999995
252	3.2971573566863266	3.7776626567439955	4.743289999999995
252	3.3078689955134637	3.7574952239701966	4.743289999999995
252	3.3188227062529974	3.73746706003703	4.743289999999995
252	3.3300161866618394	3.71757979284796	4.743289999999995
252	3.341447134496905	3.6978350503064497	4.743289999999995
252	3.3531132475151044	3.6782344603159647	4.743289999999995
252	3.3650122234733493	3.6587796507799677	4.743289999999995
252	3.3771417601285534	3.6394722496019245	4.743289999999995
252	3.389499555237631	3.620313884685297	4.743289999999995
252	3.40208330655749	3.601306183933548	4.743289999999995
252	3.4148907118450453	3.5824507752501433	4.743289999999995
252	3.4279194688572097	3.563749286538549	4.743289999999995
252	3.441167275350894	3.545203345702224	4.743289999999995
252	3.454631829083013	3.526814580644636	4.743289999999995
252	3.4683108278104777	3.508584619269247	4.743289999999995
252	3.482201969290198	3.4905150894795214	4.743289999999995
252	3.496302951279091	3.472607619178923	4.743289999999995
252	3.5106114715340664	3.4548638362709156	4.743289999999995
252	3.5251252278120373	3.437285368658965	4.743289999999995
252	3.5398419178699148	3.4198738442465317	4.743289999999995
252	3.554759239464613	3.402630890937082	4.743289999999995
252	3.569874890353043	3.3855581366340792	4.743289999999995
252	3.5851865682921176	3.368657209240985	4.743289999999995
252	3.6006919710387493	3.351929736661268	4.743289999999995
252	3.6163887963498516	3.3353773467983885	4.743289999999995
252	3.6322747419823336	3.319001667555811	4.743289999999995
252	3.6483475056931116	3.3028043268370006	4.743289999999995
252	3.6646047852390957	3.2867869525454187	4.743289999999995
252	3.6810442783771995	3.270951172584533	4.743289999999995
252	3.6976636828643348	3.255298614857804	4.743289999999995
252	3.7144606964574125	3.2398309072686966	4.743289999999995
252	3.7314330169133467	3.2245496777206744	4.743289999999995
252	3.748578341989051	3.209456554117203	4.743289999999995
252	3.765894369441435	3.194553164361744	4.743289999999995
252	3.7833787970274124	3.179841136357763	4.743289999999995
252	3.801029322503895	3.165322098008722	4.743289999999995
252	3.8188436436277957	3.1509976772180885	4.743289999999995
252	3.8368194581560284	3.1368695018893225	4.743289999999995
252	3.854954463845503	3.1229391999258898	4.743289999999995
252	3.873246358453131	3.1092083992312527	4.743289999999995
252	3.891692807906873	3.095678759808615	4.743289999999995
252	3.910291293600765	3.0823521277649912	4.743289999999995
252	3.9290392305873865	3.069230416113253	4.743289999999995
252	3.9479340338323357	3.0563155379539895	4.743289999999995
252	3.9669731183012145	3.043609406387786	4.743289999999995
252	3.9861538989596257	3.0311139345152323	4.743289999999995
252	4.005473790773167	3.018831035436913	4.743289999999995
252	4.024930208707442	3.0067626222534183	4.743289999999995
252	4.044520567728051	2.994910608065335	4.743289999999995
252	4.064242282800595	2.98327690597325	4.743289999999995
252	4.084092768890674	2.9718634290777493	4.743289999999995
252	4.10406944096389	2.9606720904794233	4.743289999999995
252	4.124169713985844	2.9497048032788573	4.743289999999995
252	4.144391002922135	2.93896348057664	4.743289999999995
252	4.164730722738366	2.928450035473358	4.743289999999995
252	4.185186288400137	2.9181663810695992	4.743289999999995
252	4.20575511487305	2.9081144304659503	4.743289999999995
252	4.226434617122705	2.8982960967629996	4.743289999999995
252	4.247222210114702	2.888713293061335	4.743289999999995
252	4.268115308814647	2.879367932461543	4.743289999999995
252	4.289111328188134	2.870261928064212	4.743289999999995
252	4.310207683200767	2.861397192969928	4.743289999999995
252	4.331401788818148	2.8527756402792797	4.743289999999995
252	4.352691060005877	2.844399183092854	4.743289999999995
252	4.374072911729554	2.8362697345112378	4.743289999999995
252	4.395544758954781	2.8283892076350203	4.743289999999995
252	4.417104016647159	2.8207595155647867	4.743289999999995
252	4.4387480997722895	2.8133825714011276	4.743289999999995
252	4.46047442329577	2.8062602882446264	4.743289999999995
252	4.482280402183207	2.799394579195874	4.743289999999995
252	4.504163451400197	2.792787357355456	4.743289999999995
252	4.526120985912344	2.786440535823961	4.743289999999995
252	4.548150420685246	2.7803560277019743	4.743289999999995
252	4.570249170684506	2.7745357460900864	4.743289999999995
252	4.592414650875725	2.768981604088882	4.743289999999995
252	4.614644276224501	2.7636955147989504	4.743289999999995
252	4.6369354616964396	2.758679391320878	4.743289999999995
252	4.659285622257137	2.7539351467552526	4.743289999999995
252	4.681692172872198	2.749464694202662	4.743289999999995
252	4.704152528507222	2.7452699467636936	4.743289999999995
252	4.726664104127809	2.741352817538935	4.743289999999995
252	4.749224314699561	2.7377152196289725	4.743289999999995
252	4.771830575188081	2.7343590661343944	4.743289999999995
252	4.794480300558967	2.7312862701557887	4.743289999999995
252	4.817170905777819	2.728498744793741	4.743289999999995
252	4.839899805810241	2.7259984031488407	4.743289999999995
252	4.8626644156218335	2.7237871583216755	4.743289999999995
252	4.885462150178195	2.721866923412831	4.743289999999995
252	4.908290424444929	2.7202396115228953	4.743289999999995
252	4.931146653387635	2.718907135752456	4.743289999999995
252	4.9540282519719145	2.717871409202101	4.743289999999995
252	4.976932620453836	2.7171343231547374	4.743289999999995
252	4.999856452726599	2.716696721191681	4.743289999999995
252	5.022795438656088	2.71655795768658	4.743289999999995
252	5.045745191548464	2.7167172734570704	4.743289999999995
252	5.068701324709878	2.7171739093207843	4.743289999999995
252	5.091659451446497	2.7179271060953587	4.743289999999995
252	5.11461518506447	2.718976104598427	4.743289999999995
252	5.137564138869959	2.7203201456476243	4.743289999999995
252	5.16050192616912	2.7219584700605863	4.743289999999995
252	5.183424160268109	2.723890318654946	4.743289999999995
252	5.206326454473084	2.7261149322483393	4.743289999999995
252	5.229204422090205	2.728631551658402	4.743289999999995
252	5.252053676425628	2.7314394177027674	4.743289999999995
252	5.2748698307855095	2.7345377711990713	4.743289999999995
252	5.297648498476007	2.737925852964947	4.743289999999995
252	5.320385292803277	2.7416029038180296	4.743289999999995
252	5.3430758270734815	2.745568164575955	4.743289999999995
252	5.365715714592774	2.749820876056358	4.743289999999995
252	5.388300568667312	2.7543602790768715	4.743289999999995
252	5.410826002603254	2.759185614455132	4.743289999999995
252	5.433287629706758	2.764296123008775	4.743289999999995
252	5.455681063283979	2.7696910455554327	4.743289999999995
252	5.478001916641077	2.7753696229127423	4.743289999999995
252	5.500245803084207	2.781331095898337	4.743289999999995
252	5.522408335919529	2.7875747053298525	4.743289999999995
252	5.544485128453199	2.7940996920249224	4.743289999999995
252	5.566471793991372	2.800905296801182	4.743289999999995
252	5.588363945840209	2.807990760476267	4.743289999999995
252	5.610157197305868	2.8153553238678115	4.743289999999995
252	5.631847161694505	2.8229982277934504	4.743289999999995
252	5.653429452312277	2.8309187130708184	4.743289999999995
252	5.674899682465342	2.8391160205175505	4.743289999999995
252	5.696253465459855	2.8475893909512804	4.743289999999995
252	5.717486414601977	2.856338065189644	4.743289999999995
252	5.738594143197865	2.8653612840502762	4.743289999999995
252	5.759572264553673	2.874658288350811	4.743289999999995
252	5.780416391975562	2.884228318908884	4.743289999999995
252	5.801122138769688	2.894070616542128	4.743289999999995
252	5.821685118242208	2.9041844220681807	4.743289999999995
252	5.842100943699282	2.914568976304675	4.743289999999995
252	5.8623652284470635	2.925223520069246	4.743289999999995
252	5.882473585791712	2.936147294179529	4.743289999999995
252	5.9024216290393845	2.947339539453158	4.743289999999995
252	5.922204971496241	2.9587994967077687	4.743289999999995
252	5.941819226468434	2.9705264067609947	4.743289999999995
252	5.961260007262127	2.9825195104304734	4.743289999999995
252	5.98052292718347	2.9947780485338353	4.743289999999995
252	5.99960359953863	3.0073012618887187	4.743289999999995
252	6.018497637633753	3.0200883913127563	4.743289999999995
252	6.037200654775004	3.033138677623585	4.743289999999995
252	6.05570826426854	3.046451361638836	4.743289999999995
252	6.074016079420515	3.060025684176148	4.743289999999995
252	6.092120184744253	3.0738604348156406	4.743289999999995
252	6.1100187477782235	3.087952408390392	4.743289999999995
252	6.127710511468085	3.102297848711924	4.743289999999995
252	6.145194218778762	3.1168929995732984	4.743289999999995
252	6.162468612675185	3.1317341047675797	4.743289999999995
252	6.179532436122277	3.1468174080878324	4.743289999999995
252	6.196384432084964	3.1621391533271193	4.743289999999995
252	6.2130233435281745	3.1776955842785046	4.743289999999995
252	6.229447913416837	3.1934829447350537	4.743289999999995
252	6.245656884715879	3.209497478489829	4.743289999999995
252	6.261649000390223	3.225735429335895	4.743289999999995
252	6.277423003404799	3.242193041066316	4.743289999999995
252	6.292977636724533	3.2588665574741555	4.743289999999995
252	6.308311643314353	3.2757522223524775	4.743289999999995
252	6.323423766139183	3.2928462794943445	4.743289999999995
252	6.338312748163953	3.3101449726928225	4.743289999999995
252	6.352977332353589	3.327644545740975	4.743289999999995
252	6.367416261673019	3.3453412424318674	4.743289999999995
252	6.381628279087167	3.3632313065585597	4.743289999999995
252	6.395612127560961	3.38131098191412	4.743289999999995
252	6.409366550059328	3.3995765122916084	4.743289999999995
252	6.4228902895471975	3.4180241414840906	4.743289999999995
252	6.436182088989493	3.436650113284632	4.743289999999995
252	6.44924069135114	3.4554506714862954	4.743289999999995
252	6.462064839597069	3.4744220598821443	4.743289999999995
252	6.474653276692205	3.4935605222652417	4.743289999999995
252	6.487004745601476	3.5128623024286534	4.743289999999995
252	6.49911798928981	3.532323644165444	4.743289999999995
252	6.51099175072213	3.5519407912686742	4.743289999999995
252	6.522624772863365	3.571709987531411	4.743289999999995
252	6.534015798678444	3.591627476746718	4.743289999999995
252	6.54516357113229	3.6116895027076565	4.743289999999995
252	6.556066833189833	3.6318923092072937	4.743289999999995
252	6.566724327815997	3.652232140038692	4.743289999999995
252	6.577134797975712	3.6727052389949146	4.743289999999995
252	6.587296986633902	3.6933078498690266	4.743289999999995
252	6.597209636755497	3.714036216454092	4.743289999999995
252	6.6068714913054185	3.7348865825431736	4.743289999999995
252	6.616281293248599	3.7558551919293364	4.743289999999995
252	6.6254377855499635	3.776938288405645	4.743289999999995
252	6.63433971117444	3.798132115765161	4.743289999999995
252	6.642985813086951	3.8194329178009507	4.743289999999995
252	6.651374834252427	3.840836938306076	4.743289999999995
252	6.659505517635798	3.8623404210736028	4.743289999999995
252	6.667376606201983	3.883939609896595	4.743289999999995
252	6.674986842915915	3.9056307485681137	4.743289999999995
252	6.682334970742517	3.9274100808812262	4.743289999999995
252	6.689419732655512	3.949273850633814	4.743289999999995
252	6.696239982444688	3.9712183623592576	4.743289999999995
252	6.702794961415464	3.993240132978507	4.743289999999995
252	6.709083995529716	4.015335725810583	4.743289999999995
252	6.715106410749324	4.037501704174504	4.743289999999995
252	6.720861533036167	4.059734631389298	4.743289999999995
252	6.7263486883521235	4.082031070773983	4.743289999999995
252	6.731567202659072	4.104387585647581	4.743289999999995
252	6.736516401918891	4.126800739329117	4.743289999999995
252	6.7411956120934615	4.149267095137609	4.743289999999995
252	6.745604159144657	4.1717832163920825	4.743289999999995
252	6.749741369034359	4.194345666411557	4.743289999999995
252	6.7536065677244475	4.216951008515056	4.743289999999995
252	6.7571990811767995	4.2395958060216	4.743289999999995
252	6.7605182353532935	4.262276622250213	4.743289999999995
252	6.763563356215808	4.284990020519916	4.743289999999995
252	6.766333769726224	4.30773256414973	4.743289999999995
252	6.768828801846417	4.33050081645868	4.743289999999995
252	6.771047778538263	4.353291340765782	4.743289999999995
252	6.772990025763649	4.376100700390066	4.743289999999995
252	6.774654869484448	4.398925458650549	4.743289999999995
252	6.776041635662539	4.421762178866252	4.743289999999995
252	6.7771496502598	4.4446074243562	4.743289999999995
252	6.777978239238111	4.467457758439415	4.743289999999995
252	6.778526728559354	4.490309744434918	4.743289999999995
252	6.778794444185401	4.51315994566173	4.743289999999995
252	6.778780712078134	4.536004925438874	4.743289999999995
252	6.778484858199431	4.558841247085373	4.743289999999995
252	6.777906208511171	4.581665473920247	4.743289999999995
252	6.777044088975232	4.604474169262518	4.743289999999995
252	6.775897825553493	4.62726389643121	4.743289999999995
252	6.774466744207834	4.650031218745345	4.743289999999995
252	6.772750170900131	4.672772699523943	4.743289999999995
252	6.7707474315922624	4.695484902086027	4.743289999999995
252	6.768457852246111	4.718164389750617	4.743289999999995
252	6.7658807588235526	4.74080772583674	4.743289999999995
252	6.763015477286465	4.763411473663415	4.743289999999995
252	6.759861333596727	4.785972196549662	4.743289999999995
