58.454000	-197.009500	1790.463300
56.112200	-196.679500	1790.463800
50.870100	-191.131400	1790.472400
51.661600	-193.695100	1790.472400
66.943100	-201.544200	1790.478000
64.580400	-201.776600	1790.479300
59.260600	-200.023200	1790.491700
69.013700	-207.120300	1790.494300
65.718500	-203.973600	1790.503300
62.222200	-200.328100	1790.517900
68.539300	-204.475500	1790.522800
64.343600	-201.629500	1790.523600
62.525700	-198.251700	1790.526000
67.000100	-206.450500	1790.531200
50.493000	-191.705500	1790.540700
50.883100	-190.486300	1790.541300
68.882700	-206.558500	1790.547600
68.687500	-204.972300	1790.548300
60.640900	-197.688400	1790.549700
65.389900	-200.068400	1790.549700
61.053400	-197.860400	1790.552000
55.591900	-197.989300	1790.553000
52.850300	-191.911700	1790.560500
59.728600	-197.473000	1790.564400
65.569100	-203.681400	1790.570900
64.091200	-199.030700	1790.574700
58.764500	-196.983300	1790.578400
54.480800	-193.471700	1790.582000
58.073600	-199.591900	1790.583500
67.945300	-202.975500	1790.585500
56.726200	-199.151900	1790.586400
63.545000	-198.673800	1790.587600
68.496700	-207.252700	1790.591500
58.868800	-200.061300	1790.596200
54.045500	-192.977700	1790.598100
62.129200	-198.066200	1790.600100
68.832000	-206.026700	1790.601800
61.486800	-200.143400	1790.609100
62.486300	-200.604100	1790.610500
55.781700	-198.686700	1790.613000
60.250700	-197.476900	1790.616100
68.778600	-205.529300	1790.627900
64.799800	-199.479500	1790.630500
67.738900	-206.930400	1790.630800
53.554000	-197.046300	1790.633900
51.296300	-193.173900	1790.634300
52.252500	-195.782900	1790.636800
56.429900	-199.037000	1790.637900
54.990800	-194.235500	1790.638100
50.374800	-190.319300	1790.641900
62.988800	-200.915700	1790.642100
51.452400	-190.635100	1790.642800
64.010600	-201.577200	1790.643400
67.406600	-202.040000	1790.644000
54.831000	-197.419200	1790.644400
50.082600	-191.082300	1790.644700
66.259700	-200.759900	1790.645900
64.276300	-201.842600	1790.646800
65.335800	-203.205200	1790.651700
59.754600	-200.104300	1790.655100
51.746300	-194.149200	1790.655800
50.912500	-190.072600	1790.663100
68.357600	-204.110400	1790.663500
52.841200	-196.394400	1790.663800
52.361400	-191.326900	1790.667000
67.770800	-202.578200	1790.668400
63.501800	-201.268400	1790.678300
55.474100	-198.498000	1790.693800
59.107200	-197.197900	1790.696500
56.559000	-196.145400	1790.697000
64.584800	-202.135400	1790.702700
68.446100	-206.583100	1790.705400
59.102300	-200.161200	1790.711400
68.467900	-204.480100	1790.719400
64.993900	-202.625000	1790.720300
52.060700	-195.408400	1790.720600
68.522100	-204.702900	1790.721200
57.546500	-199.345200	1790.734500
56.978600	-196.438000	1790.738600
60.415900	-200.100200	1790.750400
50.573700	-192.368800	1790.752600
67.106000	-201.502400	1790.757500
66.316400	-205.068400	1790.766500
54.120300	-197.347600	1790.777800
64.026700	-201.841000	1790.778900
51.934500	-194.826700	1790.780700
63.016000	-198.341800	1790.788200
57.506000	-196.700800	1790.789300
68.487500	-204.931700	1790.795600
68.341200	-206.069300	1790.800400
49.593700	-190.498900	1790.809500
49.824700	-189.823100	1790.814100
65.728500	-204.026000	1790.816700
66.006900	-204.504200	1790.819600
55.852300	-195.419000	1790.824000
56.632200	-199.133500	1790.824700
60.529800	-197.439400	1790.826100
67.167500	-206.044300	1790.826600
63.855700	-201.777700	1790.829400
68.050700	-203.000500	1790.830200
62.345100	-200.809300	1790.831500
62.608300	-200.950800	1790.834300
63.493300	-198.439600	1790.839600
58.616500	-199.944600	1790.843600
61.596800	-197.844100	1790.844800
51.273600	-189.988400	1790.845900
62.009900	-200.619000	1790.847300
68.114300	-203.561900	1790.854700
49.942700	-191.705600	1790.854900
54.559600	-193.101500	1790.864700
67.644300	-202.406800	1790.865600
61.510100	-200.494200	1790.866100
68.358800	-205.341000	1790.866600
60.895500	-200.165200	1790.872300
62.522200	-198.024800	1790.877100
56.909100	-196.214900	1790.884300
65.492700	-203.593800	1790.884500
55.597700	-198.620400	1790.886600
56.441400	-199.024600	1790.889500
64.499900	-198.945900	1790.890800
64.215900	-202.022100	1790.895300
49.547200	-191.116900	1790.896500
60.989700	-197.578400	1790.900600
68.306200	-204.700400	1790.902000
66.773500	-205.498000	1790.902600
56.533200	-195.957000	1790.911200
53.368100	-197.075700	1790.919500
65.503300	-199.832300	1790.921900
54.400200	-192.838100	1790.923300
67.241600	-201.612900	1790.924300
67.871500	-202.783400	1790.931200
53.792000	-197.388100	1790.932400
58.481700	-196.990100	1790.936400
54.992600	-197.972100	1790.941100
51.534500	-193.930900	1790.943900
49.613600	-189.145600	1790.948300
67.812400	-205.872300	1790.956100
57.078600	-199.098200	1790.961100
60.196700	-197.323600	1790.962900
68.190300	-204.199900	1790.965200
63.878600	-201.891200	1790.966900
62.176300	-197.880000	1790.967200
50.630700	-189.373800	1790.968500
56.162000	-198.728900	1790.971100
55.393300	-198.499700	1790.972000
63.580600	-201.658600	1790.973000
68.016300	-203.015300	1790.978000
62.421400	-200.993100	1790.980100
63.902700	-198.631300	1790.981800
59.186000	-200.121800	1790.986100
64.974700	-199.258500	1790.993000
68.009200	-203.247200	1791.011400
49.958600	-188.687100	1791.013700
53.205000	-191.731900	1791.014200
49.049700	-189.870500	1791.016900
54.046100	-192.501300	1791.021000
67.301200	-202.002400	1791.025400
61.242400	-200.396500	1791.027800
55.259700	-198.254300	1791.039800
57.239100	-196.429600	1791.041100
62.916700	-201.280000	1791.042800
56.644300	-198.940700	1791.051400
67.949200	-205.204300	1791.055600
54.926300	-193.506100	1791.058000
49.492600	-188.573900	1791.068000
58.067900	-199.568900	1791.076500
66.927800	-201.337200	1791.079300
50.839200	-192.963200	1791.079900
66.776900	-205.028700	1791.092500
59.749800	-197.288600	1791.094000
65.328000	-203.103800	1791.099200
67.355500	-205.304400	1791.099600
56.823100	-196.171700	1791.102400
51.075200	-193.326400	1791.103200
51.293200	-193.615100	1791.108600
61.586100	-200.617500	1791.112500
67.791400	-203.089900	1791.120300
49.020800	-190.723500	1791.120600
67.862100	-204.665100	1791.121500
67.881400	-204.093300	1791.122400
51.740100	-194.466100	1791.123900
50.074200	-192.115500	1791.126800
66.467200	-204.571200	1791.131600
67.535100	-202.685100	1791.133300
55.424400	-194.338400	1791.135900
59.700000	-200.112100	1791.145300
50.269500	-188.497500	1791.159800
64.056600	-201.997700	1791.160500
60.690400	-197.384400	1791.164800
57.655500	-199.260100	1791.173200
66.107500	-204.118300	1791.174800
54.602900	-192.898900	1791.175000
64.746000	-199.001100	1791.175500
63.409700	-198.430600	1791.175900
57.707400	-196.714700	1791.178100
54.731700	-197.735000	1791.179800
64.367300	-198.787200	1791.183700
49.799900	-188.269600	1791.184300
62.388400	-201.073200	1791.185200
52.275600	-195.700700	1791.185300
65.761300	-203.672200	1791.186400
55.597400	-198.412600	1791.191300
48.616600	-190.256900	1791.194800
56.306900	-195.928300	1791.207400
61.286900	-197.557700	1791.209300
48.924200	-188.781000	1791.211100
55.934600	-195.540400	1791.211400
62.671400	-198.067300	1791.211400
61.029100	-197.437200	1791.211500
63.728600	-201.827400	1791.215100
67.573200	-203.653900	1791.215900
64.682800	-202.305000	1791.216300
62.388800	-197.913900	1791.220100
49.453100	-191.446000	1791.222200
67.248100	-204.491100	1791.226900
49.782700	-191.847300	1791.228100
55.010900	-198.041400	1791.232400
49.325500	-188.230600	1791.237000
59.262200	-197.304900	1791.239400
50.422400	-192.508800	1791.250300
62.052300	-197.827700	1791.263700
60.303900	-200.118400	1791.272400
54.246500	-197.435600	1791.280700
49.058900	-188.194000	1791.284800
51.936200	-194.955600	1791.323400
66.763000	-204.036500	1791.324900
50.969600	-193.226100	1791.329600
53.737700	-197.099000	1791.332200
53.050500	-196.521300	1791.334900
67.281500	-203.157400	1791.338000
63.671100	-198.580900	1791.347300
52.062600	-190.344900	1791.349800
49.390100	-188.016500	1791.350800
49.610400	-188.000100	1791.355400
48.571100	-190.541900	1791.357000
49.260600	-187.975500	1791.368100
56.967200	-196.482600	1791.372500
66.152400	-200.551400	1791.373700
50.717400	-188.620400	1791.391900
55.625300	-195.070200	1791.393300
48.359100	-189.827000	1791.393900
57.599700	-198.909300	1791.397500
58.915200	-199.671900	1791.398400
66.322900	-203.680100	1791.399300
62.094200	-200.838900	1791.405800
49.445900	-187.912400	1791.406400
66.936400	-203.575200	1791.406500
64.580900	-198.976100	1791.412200
63.302400	-201.526900	1791.415700
51.687400	-194.244600	1791.417100
62.683100	-201.238200	1791.418700
51.224500	-189.202200	1791.419400
56.918900	-198.480600	1791.420300
62.909000	-198.290300	1791.421900
65.150400	-199.506500	1791.427500
60.885100	-200.152000	1791.428800
65.894100	-203.237000	1791.428900
66.708700	-201.235500	1791.430700
58.790400	-197.407900	1791.431400
66.887800	-202.548700	1791.435500
66.837800	-201.759800	1791.435900
56.044000	-198.243000	1791.436100
61.027300	-197.469000	1791.439600
61.469400	-200.447500	1791.442100
51.191700	-193.502600	1791.445000
55.359700	-197.974500	1791.446600
51.494700	-193.907200	1791.449900
48.991300	-191.097200	1791.451200
53.929600	-192.128400	1791.451300
65.423700	-202.749800	1791.451800
50.155800	-188.075700	1791.454400
58.186900	-199.144200	1791.475900
55.425500	-194.384500	1791.483200
61.601100	-197.745800	1791.483600
57.849800	-197.152700	1791.484700
60.365400	-197.524400	1791.489300
66.589100	-203.203500	1791.489600
55.844700	-195.792700	1791.494100
55.124800	-193.839700	1791.503900
48.986300	-187.907300	1791.505400
54.372000	-192.606100	1791.508700
64.008800	-198.828700	1791.518700
59.706400	-197.595800	1791.520300
54.732700	-193.147800	1791.522000
63.993600	-201.748500	1791.525400
49.588200	-187.754000	1791.528700
56.222200	-196.277300	1791.537000
62.301600	-198.029300	1791.551500
59.238600	-197.678800	1791.566900
52.671300	-196.077200	1791.575700
59.727700	-199.767600	1791.596300
66.050300	-202.697400	1791.598600
48.571300	-190.642500	1791.616700
57.999500	-198.503600	1791.633900
48.155400	-190.106000	1791.640900
48.082400	-189.702700	1791.645600
55.000600	-197.340100	1791.652000
64.607300	-201.876800	1791.652000
58.595300	-197.930000	1791.668500
57.388900	-197.760800	1791.670100
50.947000	-192.993700	1791.674700
51.958600	-194.513000	1791.676600
66.359200	-201.212600	1791.677300
56.525900	-196.922100	1791.679600
56.116700	-197.651000	1791.681200
65.296500	-202.139000	1791.687400
63.289900	-198.742500	1791.690300
60.431400	-199.756200	1791.706600
64.508900	-199.217200	1791.706600
54.323800	-196.887300	1791.711200
61.049100	-197.749700	1791.713300
58.903700	-198.771900	1791.718200
48.216300	-188.715200	1791.722500
52.272200	-195.090300	1791.724000
59.399700	-198.096800	1791.730200
53.364200	-191.702300	1791.735000
66.128500	-201.902400	1791.735200
63.499800	-201.352700	1791.741300
51.106200	-188.836800	1791.741600
55.698400	-196.335900	1791.743200
51.756600	-194.112500	1791.743300
59.953600	-197.963600	1791.744700
55.347200	-195.638600	1791.761000
59.403800	-199.240900	1791.764200
66.013800	-200.717300	1791.765800
60.896900	-199.799200	1791.770100
62.835400	-200.971200	1791.774900
61.351400	-199.984500	1791.775100
62.020000	-200.411600	1791.784400
52.626900	-195.629100	1791.785000
65.513300	-200.246300	1791.796400
54.015400	-192.424300	1791.798900
55.038400	-194.656000	1791.799800
53.780700	-196.296900	1791.801000
62.553100	-198.471000	1791.801400
55.604500	-196.938200	1791.803000
51.528700	-193.676700	1791.810500
53.093400	-196.009900	1791.816700
64.349400	-201.485600	1791.817400
51.472600	-189.398800	1791.820300
54.309300	-192.953200	1791.820800
63.691700	-199.029400	1791.820800
52.822200	-190.973800	1791.834100
49.822100	-191.792400	1791.842500
59.696300	-198.580100	1791.846700
50.743400	-188.333300	1791.851300
54.565500	-193.668000	1791.854000
60.544300	-198.284800	1791.858900
60.085500	-199.157200	1791.863100
61.674100	-198.317400	1791.864300
54.987400	-196.440700	1791.873900
64.838800	-199.712200	1791.877300
63.932000	-201.240300	1791.878000
64.012900	-199.240300	1791.883300
49.525800	-187.214600	1791.885700
64.851300	-201.530600	1791.897100
65.416800	-201.556100	1791.920400
65.676600	-201.003900	1791.927600
48.378700	-190.192600	1791.930200
61.137700	-199.263500	1791.933900
54.434900	-196.146700	1791.953400
64.373300	-199.487800	1791.956300
54.840300	-195.621000	1791.958600
50.227400	-187.630000	1791.960500
48.785100	-187.152800	1791.965400
63.462700	-200.972900	1791.970200
61.909000	-199.816300	1791.975000
53.928100	-192.880700	1791.982900
53.688400	-192.520300	1791.988400
53.966100	-193.391600	1792.008800
62.482600	-199.268000	1792.009700
52.471400	-194.429900	1792.010700
63.515300	-199.451100	1792.014500
54.416000	-194.386400	1792.015800
62.590900	-200.223600	1792.016800
64.422000	-200.954100	1792.017000
53.083100	-195.475500	1792.019900
65.063000	-201.075500	1792.023300
54.323300	-195.307400	1792.023700
52.851200	-194.966500	1792.031400
52.076600	-193.892500	1792.036400
64.873000	-200.395000	1792.036400
53.602100	-195.499600	1792.043200
63.116400	-200.620100	1792.049000
64.054400	-199.636700	1792.053800
63.866600	-200.804500	1792.054200
51.071700	-188.778100	1792.056600
53.970400	-194.032000	1792.057300
51.233900	-189.079400	1792.057500
64.434100	-199.854700	1792.059100
48.078500	-187.693700	1792.076600
51.807700	-189.980600	1792.082700
53.541000	-193.120900	1792.091900
52.420000	-190.720700	1792.092500
52.982000	-191.547500	1792.102900
53.283100	-192.444200	1792.103600
53.884700	-194.747200	1792.107200
63.520500	-200.575200	1792.107400
53.446400	-193.824400	1792.107700
63.983000	-200.218500	1792.111400
53.371800	-195.040100	1792.112500
53.416000	-194.489300	1792.113200
52.986800	-194.286600	1792.113900
63.193700	-200.084800	1792.115000
47.766100	-188.344600	1792.126700
51.682600	-193.280800	1792.135400
47.883500	-189.203400	1792.176500
52.834000	-193.430400	1792.186600
48.805600	-186.580700	1792.226900
49.448900	-186.588400	1792.236100
50.688600	-188.066300	1792.254100
52.229000	-193.309700	1792.264800
52.833500	-192.303000	1792.292500
49.124700	-186.393900	1792.297500
51.230700	-192.493500	1792.319700
51.136200	-189.045300	1792.334600
49.056900	-190.935200	1792.345000
50.938600	-188.647200	1792.356500
51.280500	-189.509700	1792.362600
51.961300	-192.858300	1792.362800
52.446200	-192.736500	1792.370300
52.499400	-191.518500	1792.370600
50.680200	-192.251000	1792.381100
48.370600	-186.866100	1792.387800
52.254000	-190.904600	1792.391000
47.642700	-188.595500	1792.393800
51.918800	-190.495100	1792.403500
52.516600	-192.165800	1792.415100
48.349300	-190.103700	1792.449600
51.501200	-190.055800	1792.464000
52.046000	-192.127400	1792.479400
50.459700	-191.984000	1792.504500
50.165100	-186.807500	1792.505900
51.028100	-189.005100	1792.541900
48.895300	-186.228600	1792.547200
47.765400	-187.757600	1792.564200
51.899600	-191.198800	1792.566200
51.055400	-189.241000	1792.587500
50.970700	-192.041900	1792.621100
50.564400	-187.602900	1792.622600
47.868200	-189.229200	1792.630200
51.468600	-191.769500	1792.633000
49.903000	-191.330000	1792.652300
47.655400	-188.524900	1792.667400
50.746500	-188.277200	1792.669900
51.391700	-190.653700	1792.677000
51.066000	-190.066200	1792.706400
51.459700	-191.212400	1792.711200
49.021100	-190.682500	1792.726600
50.618700	-191.662000	1792.740600
50.876400	-189.620400	1792.773600
51.044700	-191.316600	1792.779400
50.572300	-187.106700	1792.779800
50.790900	-189.028600	1792.813900
49.572400	-185.876900	1792.815800
50.452200	-186.605200	1792.817300
50.550300	-186.821100	1792.834900
50.824700	-190.639800	1792.858500
50.495400	-191.090100	1792.868200
48.480700	-186.259400	1792.883400
50.649400	-188.000100	1792.898700
48.448900	-189.852100	1792.900500
48.035100	-186.910500	1792.906200
47.788500	-188.801000	1792.914000
47.701800	-187.758700	1792.914100
49.502300	-190.778400	1792.919900
50.342100	-186.186900	1792.934800
47.717900	-188.213100	1792.936000
50.472000	-190.665600	1792.947400
50.539400	-190.232300	1792.948000
50.069400	-190.713800	1792.969600
47.781600	-187.439100	1792.974200
50.673000	-187.339800	1792.983400
50.605900	-186.569100	1792.987500
48.921400	-185.773800	1792.993700
49.016400	-190.252900	1793.045900
48.074500	-189.100100	1793.064300
50.416100	-189.691000	1793.065800
50.598700	-188.472100	1793.069400
47.903100	-188.786000	1793.107000
47.833700	-188.538600	1793.108100
50.164500	-185.631000	1793.109400
50.063000	-190.176900	1793.115800
47.791000	-187.851400	1793.135000
50.772900	-186.842100	1793.140400
47.822800	-188.257700	1793.161100
49.514900	-190.213400	1793.163400
50.516200	-185.799300	1793.171800
50.718600	-186.239200	1793.175400
48.946000	-185.509500	1793.192100
49.147800	-185.403800	1793.194200
50.594400	-187.807400	1793.211700
50.336200	-189.147300	1793.235200
48.570500	-185.821300	1793.236900
48.775400	-185.555000	1793.278900
47.951100	-187.286600	1793.297800
49.454300	-185.191100	1793.300600
50.765600	-187.257000	1793.307300
48.011100	-188.300900	1793.315000
49.888900	-185.235100	1793.338800
50.785900	-185.792600	1793.347600
50.443800	-185.383100	1793.368500
49.804400	-189.546900	1793.370400
48.895300	-185.345400	1793.375000
48.236100	-186.339000	1793.418600
50.325000	-188.573200	1793.430400
49.936800	-185.143000	1793.501200
51.033700	-186.225100	1793.501900
50.124900	-185.110200	1793.508600
50.014200	-189.046000	1793.524400
49.873600	-185.027600	1793.547200
48.787000	-188.939900	1793.562800
49.972800	-185.068500	1793.567200
50.712800	-187.399400	1793.569200
49.067500	-184.958000	1793.613200
50.518300	-184.974300	1793.627000
49.645500	-184.773000	1793.627700
50.976400	-185.454900	1793.631200
50.929600	-186.897300	1793.632200
50.072100	-184.818300	1793.657100
50.063900	-188.647300	1793.661700
48.561400	-185.452800	1793.662600
50.376600	-187.908500	1793.759300
50.438300	-184.548100	1793.799900
50.753600	-187.261100	1793.809200
51.289800	-185.911600	1793.818900
48.220800	-187.182600	1793.837000
51.189500	-186.414600	1793.851800
49.695400	-188.576800	1793.880300
50.915900	-184.716100	1793.918700
50.038300	-184.245000	1793.921500
50.557100	-184.226500	1793.962400
48.264700	-186.017600	1793.977200
51.316900	-185.401700	1794.069900
49.286600	-184.232700	1794.081000
50.800500	-186.978100	1794.138500
50.415200	-183.889500	1794.145500
50.107600	-187.801600	1794.159400
50.828400	-184.136900	1794.161200
48.623400	-184.742100	1794.172900
51.305200	-186.120200	1794.174800
48.357900	-185.427100	1794.205300
49.886600	-183.718500	1794.295900
49.714900	-187.948600	1794.314800
48.564700	-187.346700	1794.380600
48.777600	-184.167700	1794.410500
51.345600	-184.663800	1794.433800
48.530100	-184.394400	1794.450600
49.264600	-187.708900	1794.528900
50.120100	-187.348700	1794.529900
50.687400	-183.615200	1794.540600
48.401200	-184.659600	1794.544000
50.698800	-186.853500	1794.547200
48.309400	-186.099300	1794.548300
49.823800	-183.338200	1794.572800
48.305500	-185.217400	1794.574400
51.030800	-186.443900	1794.594800
49.154300	-183.626500	1794.682300
51.392500	-185.705600	1794.686800
49.559700	-183.175600	1794.740700
51.709800	-184.692500	1794.749900
49.992300	-183.084000	1794.763600
48.509200	-184.256200	1794.781200
48.250600	-185.581200	1794.801000
51.689100	-185.131200	1794.828000
48.288600	-184.888800	1794.844600
51.659700	-184.153800	1794.847800
50.473500	-186.830900	1794.854000
48.242500	-185.330300	1794.893900
49.822000	-187.199100	1794.902900
50.598500	-182.988100	1794.903600
50.053300	-182.829900	1794.984400
51.895400	-184.742600	1795.012500
48.633300	-183.915300	1795.051600
49.454300	-183.035300	1795.060600
51.631100	-185.521100	1795.071500
48.336600	-185.658000	1795.078800
48.260700	-185.192400	1795.088800
51.490900	-183.338900	1795.095600
51.923300	-183.874700	1795.106500
48.432400	-184.207300	1795.107600
48.787500	-186.471800	1795.123300
50.979000	-182.803900	1795.130000
49.419000	-187.025400	1795.133500
50.475300	-182.654300	1795.140300
51.838300	-185.173100	1795.140700
48.343900	-184.683900	1795.158500
50.814600	-186.359000	1795.175000
52.064700	-184.281300	1795.184100
50.044700	-186.803900	1795.228200
49.935000	-182.609300	1795.229300
48.852500	-183.731800	1795.291200
48.344200	-185.202700	1795.294700
48.513400	-184.265900	1795.302900
51.348900	-182.825600	1795.313800
51.282000	-185.889900	1795.314600
52.090900	-183.838500	1795.344900
